id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1317751618457264128,1317738329761325057,2020-10-18 10:57:23 CEST,2020-10-18,10:57:23,+0200,796419317088796672,mr_w_carpenter,Will Carpenter,,@AdamJWest @BorisJohnson I am glad he didn't get a peerage.   They need to go further and kick all clergy out of the Lords.,en,[],[],[],1,0,0,[],[],https://twitter.com/Mr_W_Carpenter/status/1317751618457264128,False,,0,,Birmingham,,,,,,"[{'screen_name': 'AdamJWest', 'name': 'Adam West', 'id': '20327958'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1317749228232462338,1317749228232462338,2020-10-18 10:47:53 CEST,2020-10-18,10:47:53,+0200,225013119,immykaur,Imandeep Kaur,,Boris Johnson’s Government.  https://t.co/6YpDaJTRv4,en,[],[],[],3,18,104,[],[],https://twitter.com/ImmyKaur/status/1317749228232462338,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1095052251901710336/pu/img/tGZHBJQyjZtvnwpE.jpg,Birmingham,,,,,,[],,,,
1317735104513478659,1317735104513478659,2020-10-18 09:51:45 CEST,2020-10-18,09:51:45,+0200,51755571,shoddyknight,MxMaster Knight,,"Noel Edmunds: The banker is offering £500k, the two boxes you have left could either be 0 or £200k, what do you say?  Everybody:.... Absolutely everyone:....  Boris Johnson: No Deal",en,[],[],[],0,0,10,[],[],https://twitter.com/shoddyknight/status/1317735104513478659,False,,0,,Birmingham,,,,,,[],,,,
1317665182039105536,1317665182039105536,2020-10-18 05:13:55 CEST,2020-10-18,05:13:55,+0200,2351560736,whatsyourviews,@WhatsYourViews,,"3.For a Government who wants to""Right the Wrongs"", using the very people who wronged us in first place is inexcusable.We want #LegalRecompense #LegalRedress #LettheCourtsDecide We are being Discriminated against all over again. Case Refs WCS0029828/19 RSH0029828/19 @BorisJohnson",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,"['legalrecompense', 'legalredress', 'letthecourtsdecide']",[],https://twitter.com/WhatsYourViews/status/1317665182039105536,False,https://twitter.com/WhatsYourViews/status/1317657028475629568,0,,Birmingham,,,,,,[],,,,
1317657028475629568,1317657028475629568,2020-10-18 04:41:31 CEST,2020-10-18,04:41:31,+0200,2351560736,whatsyourviews,@WhatsYourViews,,"2. The Windrush #CompensationScheme was meant to adress the wrongs against the #Victims, instead MOST who apply for Compensation are being offered NOTHING, while a few are offered paltry sums. #FlawedScheme #MustChange @BorisJohnson  @pritipatel  @YvetteCooperMP  @CommonsHomeAffs",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'pritipatel', 'name': 'priti patel', 'id': '61660254'}, {'screen_name': 'yvettecoopermp', 'name': 'yvette cooper', 'id': '328634628'}, {'screen_name': 'commonshomeaffs', 'name': 'home affairs committee', 'id': '976273940'}]",[],[],0,0,0,"['compensationscheme', 'victims', 'flawedscheme', 'mustchange']",[],https://twitter.com/WhatsYourViews/status/1317657028475629568,False,https://twitter.com/WhatsYourViews/status/1317654905373532162,0,,Birmingham,,,,,,[],,,,
1317654905373532162,1317654905373532162,2020-10-18 04:33:04 CEST,2020-10-18,04:33:04,+0200,2351560736,whatsyourviews,@WhatsYourViews,,"1. @ukhomeoffice are responsible for implementing the  ""Hostile Environment"" against black people who came to UK LEGALLY&amp; LEGITIMATELY with ""Indefinite Leave to Remain"".Many came as children&amp; been here 40, 50+ years. A disgrace &amp; a crime against their #HumanRights @BorisJohnson",en,"[{'screen_name': 'ukhomeoffice', 'name': 'home office', 'id': '138037459'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['humanrights'],[],https://twitter.com/WhatsYourViews/status/1317654905373532162,False,https://twitter.com/GlendaCaesar/status/1317413830977347585,0,,Birmingham,,,,,,[],,,,
1317641603306184704,1317641603306184704,2020-10-18 03:40:13 CEST,2020-10-18,03:40:13,+0200,2351560736,whatsyourviews,@WhatsYourViews,, https://t.co/loPkU2GliY No Deal Brexit. @BorisJohnson,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",['https://www.facebook.com/1588067841476836/posts/2796306523986289/?sfnsn=scwspmo'],[],0,0,0,[],[],https://twitter.com/WhatsYourViews/status/1317641603306184704,False,,0,,Birmingham,,,,,,[],,,,
1317641104095891456,1317641104095891456,2020-10-18 03:38:14 CEST,2020-10-18,03:38:14,+0200,2351560736,whatsyourviews,@WhatsYourViews,, https://t.co/0P4RhSqvFO No Deal Brexit. @BorisJohnson,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",['https://www.facebook.com/7972991316/posts/10157882887931317/?sfnsn=scwspmo'],[],0,0,0,[],[],https://twitter.com/WhatsYourViews/status/1317641104095891456,False,,0,,Birmingham,,,,,,[],,,,
1317640638750482433,1317640638750482433,2020-10-18 03:36:23 CEST,2020-10-18,03:36:23,+0200,2351560736,whatsyourviews,@WhatsYourViews,, https://t.co/wjK3yIRnc1 No Deal Brexit. @BorisJohnson,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",['https://www.facebook.com/8807334278/posts/10158391327429279/?sfnsn=scwspmo'],[],0,0,0,[],[],https://twitter.com/WhatsYourViews/status/1317640638750482433,False,,0,,Birmingham,,,,,,[],,,,
1317635537885384706,1317635537885384706,2020-10-18 03:16:07 CEST,2020-10-18,03:16:07,+0200,2351560736,whatsyourviews,@WhatsYourViews,," https://t.co/Xgn2M2FE5U Did China &amp; WHO deliberately allow the Covid19 Virus to be transmitted across the World? Dr.Tedros, not even a Medical Doctor. #GrossNegligence @BorisJohnson  @MattHancock  @RishiSunak  @realDonaldTrump  @PressSec",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}, {'screen_name': 'rishisunak', 'name': 'rishi sunak', 'id': '1168968080690749441'}, {'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}, {'screen_name': 'presssec', 'name': 'jen psaki', 'id': '1349170292564905988'}]",['https://youtu.be/fxhZ2Z-Y4ls'],[],0,0,0,['grossnegligence'],[],https://twitter.com/WhatsYourViews/status/1317635537885384706,False,,0,,Birmingham,,,,,,[],,,,
1317578440787267584,1317061928754307075,2020-10-17 23:29:14 CEST,2020-10-17,23:29:14,+0200,173901063,marmottwo,Gah 📚📻⛺🏏🇪🇺,,@cathy_bug @ClartyFeet @timdredge1 @Conservatives @BorisJohnson @MarcusRashford Sheep?,en,[],[],[],0,0,0,[],[],https://twitter.com/marmottwo/status/1317578440787267584,False,,0,,Birmingham,,,,,,"[{'screen_name': 'cathy_bug', 'name': 'Cathy Jackson', 'id': '2979965537'}, {'screen_name': 'ClartyFeet', 'name': 'Ailsa', 'id': '473181534'}, {'screen_name': 'timdredge1', 'name': 'timdredge1 (he / him)', 'id': '1493578284'}, {'screen_name': 'Conservatives', 'name': 'Conservatives', 'id': '14281853'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'MarcusRashford', 'name': 'Marcus Rashford MBE', 'id': '734492654755577858'}]",,,,
1317503544136765442,1317190490719199232,2020-10-17 18:31:37 CEST,2020-10-17,18:31:37,+0200,807713754981007365,mikey__mccarthy,Mikey McCarthy,,@Truthjon991Cook @munro_munro14 @PJDawe @toryboypierce @BorisJohnson @MichelBarnier No one said anything about it being unfair and no one here is saying it was based on lies so there should be  a second referendum .   The idea is its complete horse shite thats all.,en,[],[],[],1,0,0,[],[],https://twitter.com/mikey__mccarthy/status/1317503544136765442,False,,0,,Birmingham,,,,,,"[{'screen_name': 'Truthjon991Cook', 'name': 'Jon Cook', 'id': '1259699522969628673'}, {'screen_name': 'PJDawe', 'name': 'Peter Dawe', 'id': '218121087'}, {'screen_name': 'toryboypierce', 'name': 'Andrew Pierce', 'id': '1944466748'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'MichelBarnier', 'name': 'Michel Barnier', 'id': '17487476'}]",,,,
1317494991334330368,1317184154174447616,2020-10-17 17:57:38 CEST,2020-10-17,17:57:38,+0200,3166073363,garyebayliss,Gary Bayliss,,@Melissa5857 @BorisJohnson Not the 1/1/21 yet✋,en,[],[],[],0,0,0,[],[],https://twitter.com/garyebayliss/status/1317494991334330368,False,,0,,Birmingham,,,,,,"[{'screen_name': 'Melissa5857', 'name': 'Melissa 🇬🇧', 'id': '825226868'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1317471689115078660,1317450953289760768,2020-10-17 16:25:02 CEST,2020-10-17,16:25:02,+0200,326923924,nhswhistleblowr,David Drew,,@dr_shibley @AndyBurnhamGM @jacindaardern @didoharding @BorisJohnson Right on the 1st two. Not strong enough on the other two. By a long way.,en,[],[],[],0,1,1,[],[],https://twitter.com/NHSwhistleblowr/status/1317471689115078660,False,,0,,Birmingham,,,,,,"[{'screen_name': 'dr_shibley', 'name': 'shibs', 'id': '261711452'}, {'screen_name': 'AndyBurnhamGM', 'name': 'Andy Burnham', 'id': '143779403'}, {'screen_name': 'jacindaardern', 'name': 'Jacinda Ardern', 'id': '22959763'}, {'screen_name': 'didoharding', 'name': 'dido harding', 'id': '102476441'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1317469868602642434,1317422432848936960,2020-10-17 16:17:48 CEST,2020-10-17,16:17:48,+0200,144946661,suzanne_ww,SuziWW ♉️ 活着笑爱,,@JonnyQ88 @BorisJohnson @RishiSunak @Conservatives Sad sad news,en,[],[],[],0,0,1,[],[],https://twitter.com/Suzanne_WW/status/1317469868602642434,False,,0,,Birmingham,,,,,,"[{'screen_name': 'JonnyQ88', 'name': 'Jonny Quinton', 'id': '22778138'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'RishiSunak', 'name': 'Rishi Sunak', 'id': '1168968080690749441'}, {'screen_name': 'Conservatives', 'name': 'Conservatives', 'id': '14281853'}]",,,,
1317431915524313088,1317184715191947265,2020-10-17 13:47:00 CEST,2020-10-17,13:47:00,+0200,3166073363,garyebayliss,Gary Bayliss,,"@petenew100 @BorisJohnson One rule for one, one rule for the other, all for the sake of diversity, what bollocks.",en,[],[],[],0,0,0,[],[],https://twitter.com/garyebayliss/status/1317431915524313088,False,,0,,Birmingham,,,,,,"[{'screen_name': 'petenew100', 'name': 'Petenew100', 'id': '1137069465525506049'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1317401680284180480,1317401680284180480,2020-10-17 11:46:51 CEST,2020-10-17,11:46:51,+0200,1131874772,koenig_jakob,Alex Wright,,Jennifer Arcuri 'admits to Boris Johnson affair'  https://t.co/OHH9NOfyjC,en,[],['https://www.theguardian.com/politics/2020/oct/16/jennifer-arcuri-admits-to-boris-johnson-affair'],[],0,0,0,[],[],https://twitter.com/koenig_jakob/status/1317401680284180480,False,,0,,Birmingham,,,,,,[],,,,
1317374662746189824,1317374662746189824,2020-10-17 09:59:29 CEST,2020-10-17,09:59:29,+0200,309199643,craigallen2,craig allen,,Legally boris Johnson won’t let me go round my moms today and celebrate her birthday 😂😂😂,en,[],[],[],0,0,1,[],[],https://twitter.com/craigallen2/status/1317374662746189824,False,,0,,Birmingham,,,,,,[],,,,
1317371002628747266,1317371002628747266,2020-10-17 09:44:57 CEST,2020-10-17,09:44:57,+0200,3689041,offside_referee,You can call me Al,,So impressed that after years of negotiations and an oven ready deal absolutely fuck all happens @BorisJohnson,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/Offside_referee/status/1317371002628747266,False,,0,,Birmingham,,,,,,[],,,,
1317345284310126592,1204763516256710658,2020-10-17 08:02:45 CEST,2020-10-17,08:02:45,+0200,22845496,spursmandan,SpursManDan,,@BorisJohnson @marcusbrig That’s not the trade deal Marcus.,en,[],[],[],0,0,0,[],[],https://twitter.com/SpursManDan/status/1317345284310126592,False,,0,,Birmingham,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'marcusbrig', 'name': 'Marcoooos!', 'id': '81859985'}]",,,,
1317230388482289664,1317190490719199232,2020-10-17 00:26:12 CEST,2020-10-17,00:26:12,+0200,807713754981007365,mikey__mccarthy,Mikey McCarthy,,@Lego_Yoda @PJDawe @toryboypierce @BorisJohnson @MichelBarnier Oh yeah because our current trade prospects with the EU are going so great.,en,[],[],[],0,0,0,[],[],https://twitter.com/mikey__mccarthy/status/1317230388482289664,False,,0,,Birmingham,,,,,,"[{'screen_name': 'Lego_Yoda', 'name': 'Galactic Bloke', 'id': '936947536694272001'}, {'screen_name': 'PJDawe', 'name': 'Peter Dawe', 'id': '218121087'}, {'screen_name': 'toryboypierce', 'name': 'Andrew Pierce', 'id': '1944466748'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'MichelBarnier', 'name': 'Michel Barnier', 'id': '17487476'}]",,,,
1317230204037849096,1317230204037849096,2020-10-17 00:25:28 CEST,2020-10-17,00:25:28,+0200,181501739,mrjbateson,Jake Bateson,,Boris Johnson is having an absolute nightmayor. #justsaying  #CovidUK #coronavirus #coronavirusuk,en,[],[],[],0,0,2,"['justsaying', 'coviduk', 'coronavirus', 'coronavirusuk']",[],https://twitter.com/MrJBateson/status/1317230204037849096,False,,0,,Birmingham,,,,,,[],,,,
1317224508315631617,1317177547340251136,2020-10-17 00:02:50 CEST,2020-10-17,00:02:50,+0200,19106193,neilefawcett,Neil Fawcett,,"@BorisJohnson_MP The We've-got-them-exactly-where we-want-them, moment has arrived. #NoDealBrexit",en,[],[],[],0,0,1,['nodealbrexit'],[],https://twitter.com/neilefawcett/status/1317224508315631617,False,,0,,Birmingham,,,,,,"[{'screen_name': 'BorisJohnson_MP', 'name': 'Parody Boris Johnson', 'id': '955157661212987392'}]",,,,
1317223673586176003,1317223673586176003,2020-10-16 23:59:31 CEST,2020-10-16,23:59:31,+0200,587418175,char_morley,Charlotte M,,"Today, whilst Londoners and the press worry about weekend plans for the pub @BorisJohnson has just steered the UK off the #Brexshit cliff. Consumers in January will be poorer and face less choice. No one can afford the economic impact of the #NoDeal #Brexit.",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,1,6,"['brexshit', 'nodeal', 'brexit']",[],https://twitter.com/char_morley/status/1317223673586176003,False,,0,,Birmingham,,,,,,[],,,,
1317215209409347590,1317215209409347590,2020-10-16 23:25:53 CEST,2020-10-16,23:25:53,+0200,1131874772,koenig_jakob,Alex Wright,,The Covid mugger is back – but this time Boris Johnson isn't even wrestling it | Marina Hyde  https://t.co/ZjeXg6PXbe  https://t.co/1lUhUCGvDV,en,[],['https://www.theguardian.com/commentisfree/2020/oct/13/covid-mugger-back-boris-johnson-wrestling-second-wave-'],['https://pbs.twimg.com/media/EkewQGKXgAE_2S6.png'],0,0,0,[],[],https://twitter.com/koenig_jakob/status/1317215209409347590,False,,1,https://pbs.twimg.com/media/EkewQGKXgAE_2S6.png,Birmingham,,,,,,[],,,,
1317210797265879043,1317210795760115712,2020-10-16 23:08:21 CEST,2020-10-16,23:08:21,+0200,128607028,kerry0301,Kerry  Walker,,I thought that the messaging on #CovidUK was supposed to be clear- how can my local area be both medium and high? Make it clear @BorisJohnson,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],1,0,0,['coviduk'],[],https://twitter.com/Kerry0301/status/1317210797265879043,False,,0,,Birmingham,,,,,,[],,,,
1317182335520038915,1317117123852980224,2020-10-16 21:15:15 CEST,2020-10-16,21:15:15,+0200,175434541,debswhittingham,Debs Whittingham,,@RachC1850 @BorisJohnson Awful 😳,en,[],[],[],0,0,1,[],[],https://twitter.com/DebsWhittingham/status/1317182335520038915,False,,0,,Birmingham,,,,,,"[{'screen_name': 'RachC1850', 'name': 'Rach', 'id': '747289057'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1317172960562716678,1317004126291697664,2020-10-16 20:38:00 CEST,2020-10-16,20:38:00,+0200,26580331,bluey69,Bluey,,@KurlyKrissy @BorisJohnson @michaelhill1997 @russell247x 👀🙄,und,"[{'screen_name': 'russell247x', 'name': 'russell', 'id': '3053490693'}]",[],[],0,0,0,[],[],https://twitter.com/bluey69/status/1317172960562716678,False,,0,,Birmingham,,,,,,"[{'screen_name': 'KurlyKrissy', 'name': 'Krissy 🇬🇧❤', 'id': '577055614'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1317166871460892673,1317120088986800133,2020-10-16 20:13:48 CEST,2020-10-16,20:13:48,+0200,2825996439,nicksmith19501,Nick Smith,,"@donaldtuskEPP @BorisJohnson The EU will pay the price.  The UK is the first country prepared to play hardball rather than rollover to your bullying tactics. Denmark, Ireland, Holland &amp; France have all had to vote again to get the 'right' answer or been deprived of the chance following a 'no' vote. Not us.",en,[],[],[],0,1,2,[],[],https://twitter.com/nicksmith19501/status/1317166871460892673,False,,0,,Birmingham,,,,,,"[{'screen_name': 'donaldtuskEPP', 'name': 'Donald Tusk', 'id': '1199650111980261376'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1317163608900591622,1317163608900591622,2020-10-16 20:00:50 CEST,2020-10-16,20:00:50,+0200,381739002,lauratoader,Laura Toader,,"Dear @BorisJohnson, This is self-sabotage. A No Deal Brexit will risk our jobs, our NHS, and the food on our plates. We say #No2NoDeal. Join me and sign the petition &gt;  https://t.co/lgdGbdIGqp",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",['http://no2nodeal.uk'],[],0,0,1,['no2nodeal'],[],https://twitter.com/LauraToader/status/1317163608900591622,False,,0,,Birmingham,,,,,,[],,,,
1317163465593716738,1317163465593716738,2020-10-16 20:00:16 CEST,2020-10-16,20:00:16,+0200,539311182,stevestew675,Steve Stew,,@BorisJohnson @GOVUK @WalsallCouncil 🙄🙄😜  https://t.co/4wfTdLiyVJ,und,"[{'screen_name': 'govuk', 'name': 'gov.uk', 'id': '17481977'}, {'screen_name': 'walsallcouncil', 'name': 'walsall council', 'id': '20706578'}]",[],['https://pbs.twimg.com/media/EkeBMODXEAEB65F.jpg'],0,0,0,[],[],https://twitter.com/SteveStew675/status/1317163465593716738,False,,1,https://pbs.twimg.com/media/EkeBMODXEAEB65F.jpg,Birmingham,,,,,,[],,,,
1317155608156606464,1317127907639164930,2020-10-16 19:29:03 CEST,2020-10-16,19:29:03,+0200,1192384864777101312,gayleonthefence,Gayleonthefence,,@DeborahMeaden @cernusson @BorisJohnson They will be rolled out New Year’s Eve stop moaning,en,[],[],[],0,0,1,[],[],https://twitter.com/gayleonthefence/status/1317155608156606464,False,,0,,Birmingham,,,,,,"[{'screen_name': 'DeborahMeaden', 'name': 'Deborah Meaden 💙', 'id': '368240745'}, {'screen_name': 'cernusson', 'name': 'Cecelia *💙*Seriously annoying*💕Refugees💞 🇪🇺', 'id': '52400775'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1317144238153474052,1317075497101164546,2020-10-16 18:43:52 CEST,2020-10-16,18:43:52,+0200,796419317088796672,mr_w_carpenter,Will Carpenter,,@janemorrice @tconnellyRTE @BorisJohnson  https://t.co/ZzHb3ThXDm,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EkdvssWXYAU3R5S.jpg'],0,0,0,[],[],https://twitter.com/Mr_W_Carpenter/status/1317144238153474052,False,,1,https://pbs.twimg.com/tweet_video_thumb/EkdvssWXYAU3R5S.jpg,Birmingham,,,,,,"[{'screen_name': 'janemorrice', 'name': 'Jane Morrice #FBPE 🇪🇺', 'id': '51575890'}, {'screen_name': 'tconnellyRTE', 'name': 'Tony Connelly', 'id': '298734224'}]",,,,
1317129412635185152,1317129412635185152,2020-10-16 17:44:57 CEST,2020-10-16,17:44:57,+0200,108399047,dixiepopdp,💎🍭𝒟𝒾𝓍𝒾𝑒 𝒫❁𝓅🍭💎,,Kids getting covid from school left right and centre but it’s all hospitality’s fault right ? Sure @BorisJohnson,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,2,[],[],https://twitter.com/DixiePopDP/status/1317129412635185152,False,,0,,Birmingham,,,,,,[],,,,
1317128841542967297,1317117123852980224,2020-10-16 17:42:41 CEST,2020-10-16,17:42:41,+0200,3001824743,heritage_jo,Glitter JoJo 💙 #Toriesout,,@perfectus @BorisJohnson Brilliant,en,[],[],[],0,0,0,[],[],https://twitter.com/heritage_jo/status/1317128841542967297,False,,0,,Birmingham,,,,,,"[{'screen_name': 'perfectus', 'name': '𝙼𝚊𝚝𝚝𝚑𝚎𝚠', 'id': '18408333'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1317128413723922433,1317117123852980224,2020-10-16 17:40:59 CEST,2020-10-16,17:40:59,+0200,3001824743,heritage_jo,Glitter JoJo 💙 #Toriesout,,"@LuckyHeronSay @BorisJohnson Oh, I'm saving this 👍🏻",en,[],[],[],0,0,1,[],[],https://twitter.com/heritage_jo/status/1317128413723922433,False,,0,,Birmingham,,,,,,"[{'screen_name': 'LuckyHeronSay', 'name': 'TheLuckyHeron💚', 'id': '969493747238100992'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1317127387377786881,1317127387377786881,2020-10-16 17:36:54 CEST,2020-10-16,17:36:54,+0200,3001824743,heritage_jo,Glitter JoJo 💙 #Toriesout,,"If I had a £ for every time @BorisJohnson said 'Er', I'd be using the dosh to get the hell outta England 🙄 #covidbriefing #BorisHasFailedTheNation #BorisHasFailedTheUK #LiarJohnson",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,"['covidbriefing', 'borishasfailedthenation', 'borishasfailedtheuk', 'liarjohnson']",[],https://twitter.com/heritage_jo/status/1317127387377786881,False,,0,,Birmingham,,,,,,[],,,,
1317126055065489414,1316844124885127168,2020-10-16 17:31:37 CEST,2020-10-16,17:31:37,+0200,921818491,petronicolaides,Prof.Petro Nicolaides,,"@alexjhurley @UKLabour @Keir_Starmer @BBC @SkyNews @jeremycorbyn @BorisJohnson At the time of my tweet, there was nothing. Even at 2 resignations (but apparently there are eight) - you'd think it was newsworthy enough. My point was that it would have been all over the press if it happened to Jeremy or God forbid, Boris.....",en,[],[],[],1,0,1,[],[],https://twitter.com/PetroNicolaides/status/1317126055065489414,False,,0,,Birmingham,,,,,,"[{'screen_name': 'alexjhurley', 'name': 'Alex James', 'id': '284235053'}, {'screen_name': 'UKLabour', 'name': 'The Labour Party', 'id': '14291684'}, {'screen_name': 'Keir_Starmer', 'name': 'Keir Starmer', 'id': '2425571623'}, {'screen_name': 'BBC', 'name': 'BBC', 'id': '19701628'}, {'screen_name': 'SkyNews', 'name': 'Sky News', 'id': '7587032'}, {'screen_name': 'jeremycorbyn', 'name': 'Jeremy Corbyn', 'id': '117777690'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1317123961268948992,1317123961268948992,2020-10-16 17:23:18 CEST,2020-10-16,17:23:18,+0200,249090157,fosterhm07,H,,@BorisJohnson standing up against the bullies and corrupt European council. Things you love to see,en,[],[],[],0,0,0,[],[],https://twitter.com/fosterhm07/status/1317123961268948992,False,,0,,Birmingham,,,,,,[],,,,
1317120597281865729,1317120597281865729,2020-10-16 17:09:55 CEST,2020-10-16,17:09:55,+0200,231228310,skylocs,MJ,,"I Agree with @patrickjmcguire please listen @BorisJohnson, us nurses are on our knees and need more funding. @CRUK_Policy",en,"[{'screen_name': 'patrickjmcguire', 'name': 'patrick mcguire', 'id': '71034792'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'cruk_policy', 'name': 'cruk policy', 'id': '3064052920'}]",[],[],0,4,4,[],[],https://twitter.com/skylocs/status/1317120597281865729,False,https://twitter.com/CRUK_Policy/status/1317067151132545027,0,,Birmingham,,,,,,[],,,,
1317120335423197191,1317120335423197191,2020-10-16 17:08:53 CEST,2020-10-16,17:08:53,+0200,23119992,tardispilot1,Paul Jones,,@BorisJohnson listen to @AndyBurnhamGM and support the people of Manchester. #Manchester,en,"[{'screen_name': 'andyburnhamgm', 'name': 'andy burnham', 'id': '143779403'}]",[],[],0,0,1,['manchester'],[],https://twitter.com/TardisPilot1/status/1317120335423197191,False,,0,,Birmingham,,,,,,[],,,,
1317118668153774090,1317101525903298560,2020-10-16 17:02:16 CEST,2020-10-16,17:02:16,+0200,3001824743,heritage_jo,Glitter JoJo 💙 #Toriesout,,@BorisJohnson  https://t.co/oIpNVuQWbZ,und,[],[],['https://pbs.twimg.com/media/EkdYcQiWkAMnppJ.jpg'],0,0,0,[],[],https://twitter.com/heritage_jo/status/1317118668153774090,False,,1,https://pbs.twimg.com/media/EkdYcQiWkAMnppJ.jpg,Birmingham,,,,,,[],,,,
1317103862302625792,1317101525903298560,2020-10-16 16:03:26 CEST,2020-10-16,16:03:26,+0200,1192384864777101312,gayleonthefence,Gayleonthefence,,@BorisJohnson Bozza come on now stop playing games now just a get it out of the oven   SHITHOUSE,en,[],[],[],0,0,0,[],[],https://twitter.com/gayleonthefence/status/1317103862302625792,False,,0,,Birmingham,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1317099694028369925,1317088985617977344,2020-10-16 15:46:52 CEST,2020-10-16,15:46:52,+0200,19106193,neilefawcett,Neil Fawcett,,"@quakerpen @BorisJohnson A tsunami of spluttered words, among which fish, laws, money, fantstic, unleash, opportunity, uplands but NOT Ireland, border, northern, Friday or good.",en,[],[],[],1,0,2,[],[],https://twitter.com/neilefawcett/status/1317099694028369925,False,,0,,Birmingham,,,,,,"[{'screen_name': 'quakerpen', 'name': 'Jill Segger', 'id': '69942132'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1317093644541853699,1317093644541853699,2020-10-16 15:22:49 CEST,2020-10-16,15:22:49,+0200,451153915,mondesirwayne,Mondiboy,,"@BorisJohnson Good boy Boris. Stand your ground. Keep your powder dry. If need be we go to a low tax, low regulation state like Switzerland",en,[],[],[],0,0,0,[],[],https://twitter.com/MondesirWayne/status/1317093644541853699,False,,0,,Birmingham,,,,,,[],,,,
1317091746090803203,1317091746090803203,2020-10-16 15:15:17 CEST,2020-10-16,15:15:17,+0200,56133110,darren_rhodes,Darren Rhodes,,"Is there any way, we can, y’know, force a general election on the basis that this is the most incompetent, deceitful and pathetic government for generations?   Absolute farce. #brexit #BrexitReality #brexitshambles #BorisJohnson",en,[],[],[],0,0,11,"['brexit', 'brexitreality', 'brexitshambles', 'borisjohnson']",[],https://twitter.com/Darren_Rhodes/status/1317091746090803203,False,,0,,Birmingham,,,,,,[],,,,
