id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1349836081773031425,1349836081773031425,2021-01-14 22:49:35 CET,2021-01-14,22:49:35,+0200,935059550868267008,themysticsband,The Mystics,,Hiya soft lad @BorisJohnson   Any chance of opening the gyms again?   My local park is like a fucking race for life every single day seeing as we can’t work out in a safe environment any more.  Ta (P.S. Brush your hair),en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,[],[],https://twitter.com/themysticsband/status/1349836081773031425,False,,0,,Liverpool,,,,,,[],,,,
1349803837851389954,1349769336597188610,2021-01-14 20:41:27 CET,2021-01-14,20:41:27,+0200,32502203,liverpool_jon,Jonathan Marshall. Remainer. 💙 😷🐑,,@SteveBakerHW @BorisJohnson This 👇 is what your leader is responsible for. Total disaster. Complete lack of care for this country. This is on his hands 👇  https://t.co/YPlk9TLtdI,en,[],[],['https://pbs.twimg.com/media/Ert3b8AXMAEW9dw.jpg'],0,0,0,[],[],https://twitter.com/liverpool_Jon/status/1349803837851389954,False,,1,https://pbs.twimg.com/media/Ert3b8AXMAEW9dw.jpg,Liverpool,,,,,,"[{'screen_name': 'SteveBakerHW', 'name': 'Steve Baker MP FRSA', 'id': '15157283'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1349802242883416064,1349769336597188610,2021-01-14 20:35:07 CET,2021-01-14,20:35:07,+0200,32502203,liverpool_jon,Jonathan Marshall. Remainer. 💙 😷🐑,,"@SteveBakerHW @BorisJohnson Please take off those rose tinted glasses. His deal is not that good. His successful program is run by the NHS. The failed T&amp;T was privately run. As for freedom, he is a dictator and your party are Mafiosa mob and the country is the new North Korean Republic.",en,[],[],[],0,0,0,[],[],https://twitter.com/liverpool_Jon/status/1349802242883416064,False,,0,,Liverpool,,,,,,"[{'screen_name': 'SteveBakerHW', 'name': 'Steve Baker MP FRSA', 'id': '15157283'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1349797776490688515,1349769336597188610,2021-01-14 20:17:22 CET,2021-01-14,20:17:22,+0200,983340752,johnquayle04,pissed off,,@SteveBakerHW @BorisJohnson Another Tory knob head 😡,en,[],[],[],0,0,0,[],[],https://twitter.com/johnquayle04/status/1349797776490688515,False,,0,,Liverpool,,,,,,"[{'screen_name': 'SteveBakerHW', 'name': 'Steve Baker MP FRSA', 'id': '15157283'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1349793131030577154,1349787365116686341,2021-01-14 19:58:55 CET,2021-01-14,19:58:55,+0200,317758106,andrewnessy,Nessy,,"@Femi_Sorry @RAClements3 @BorisJohnson @MattHancock @GavinWilliamson They are like this because they are doing fine by being like this, safe in the knowledge there will be no consequences for them, and that voters will keep on voting for them regardless. Why do you expect them to change?",en,[],[],[],0,0,8,[],[],https://twitter.com/AndrewNessy/status/1349793131030577154,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Femi_Sorry', 'name': 'Femi', 'id': '234694571'}, {'screen_name': 'RAClements3', 'name': 'RAClements', 'id': '1221887656558239745'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'MattHancock', 'name': 'Matt Hancock', 'id': '19825835'}, {'screen_name': 'GavinWilliamson', 'name': 'Gavin Williamson', 'id': '368314502'}]",,,,
1349786964204122114,1349769336597188610,2021-01-14 19:34:24 CET,2021-01-14,19:34:24,+0200,817014681856516096,moshirisboys,George Whitebread,,@SteveBakerHW @BorisJohnson 🤡🤡 you and him together..,en,[],[],[],0,0,0,[],[],https://twitter.com/moshirisboys/status/1349786964204122114,False,,0,,Liverpool,,,,,,"[{'screen_name': 'SteveBakerHW', 'name': 'Steve Baker MP FRSA', 'id': '15157283'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1349786007697285122,1349707738583093248,2021-01-14 19:30:36 CET,2021-01-14,19:30:36,+0200,369467447,ansumdave,David Harrison,,@TobyonTV Holy shit he did actually say that  Can any #Brexit or @Conservatives voter tell me why you listen to the likes of @Jacob_Rees_Mogg @BorisJohnson or John redwood,en,"[{'screen_name': 'conservatives', 'name': 'conservatives', 'id': '14281853'}, {'screen_name': 'jacob_rees_mogg', 'name': 'jacob rees-mogg', 'id': '885838630928994304'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,1,2,['brexit'],[],https://twitter.com/ansumDave/status/1349786007697285122,False,,0,,Liverpool,,,,,,"[{'screen_name': 'TobyonTV', 'name': 'Toby Earle', 'id': '188495946'}]",,,,
1349773323979411458,1349773323979411458,2021-01-14 18:40:12 CET,2021-01-14,18:40:12,+0200,2192630997,craniosurgeon,Christian Duncan,,Boris Johnson given bombshell warning to lift lockdown soon or face leadership threat - from MP who ousted Theresa May  https://t.co/krPDBFyLJ3  Why is this a bombshell? Blind Covid monomania has driven us towards being a police state.,en,[],['https://www.thesun.co.uk/news/politics/13743945/bombshell-warning-to-boris-johnson?utm_source=twitter&utm_medium=social&utm_campaign=sharebaramp'],[],1,0,7,[],[],https://twitter.com/craniosurgeon/status/1349773323979411458,False,,0,,Liverpool,,,,,,[],,,,
1349767143785717763,1349766432163307526,2021-01-14 18:15:39 CET,2021-01-14,18:15:39,+0200,302152783,liverghouls,LiverGhouls Paranormal Research,,"And another thing @BorisJohnson @UKParliament @MattHancock sort the police and covid Marshall idiots out if you don't want riots they way they're treating people is disgusting ,I had my wrist broken by them for nothing ! We tell you ,we pay your wages in tax !",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'ukparliament', 'name': 'uk parliament', 'id': '6467332'}, {'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}]",[],[],1,0,0,[],[],https://twitter.com/Liverghouls/status/1349767143785717763,False,,0,,Liverpool,,,,,,[],,,,
1349719006803075073,1349719006803075073,2021-01-14 15:04:22 CET,2021-01-14,15:04:22,+0200,314697828,robches42,R G C,,"@10DowningStreet as your a man of your word  completely honest and trustworthy, any indication on when this tidal wave of extra money will commence @BorisJohnson #BrexitLies",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,1,0,['brexitlies'],[],https://twitter.com/robches42/status/1349719006803075073,False,https://twitter.com/EtonOldBoys/status/1349432724306718724,0,,Liverpool,,,,,,[],,,,
1349702665333338119,1349702665333338119,2021-01-14 13:59:26 CET,2021-01-14,13:59:26,+0200,189671478,bushbytiger,Julie Longworth,,The @Conservatives under @BorisJohnson have lost the plot,en,"[{'screen_name': 'conservatives', 'name': 'conservatives', 'id': '14281853'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,[],[],https://twitter.com/bushbytiger/status/1349702665333338119,False,https://twitter.com/davidschneider/status/1349461423072702466,0,,Liverpool,,,,,,[],,,,
1349702389503291392,1349702389503291392,2021-01-14 13:58:20 CET,2021-01-14,13:58:20,+0200,189671478,bushbytiger,Julie Longworth,,"Shouldn’t @GavinWilliamson and @MattHancock be policing the food parcels sent to hungry school children, not the wonderful @MarcusRashford @BorisJohnson you have no control",en,"[{'screen_name': 'gavinwilliamson', 'name': 'gavin williamson', 'id': '368314502'}, {'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}, {'screen_name': 'marcusrashford', 'name': 'marcus rashford mbe', 'id': '734492654755577858'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/bushbytiger/status/1349702389503291392,False,,0,,Liverpool,,,,,,[],,,,
1349689817702006786,1349356578047217665,2021-01-14 13:08:23 CET,2021-01-14,13:08:23,+0200,263359675,2ysiam,chris jones,,"@Melissa5857 @BorisJohnson Thank you Boris for 80,000 dead too eh!!!",en,[],[],[],0,0,0,[],[],https://twitter.com/2ysiam/status/1349689817702006786,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Melissa5857', 'name': 'Melissa 🇬🇧', 'id': '825226868'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1349675177114824705,1349675177114824705,2021-01-14 12:10:12 CET,2021-01-14,12:10:12,+0200,238293199,ageswan,andrew swan💙,,"@BorisJohnson @michaelgove  your comments are awaited by the whole Country. Never has a Government led it’s misinformed,lied and manipulated people into such an inescapable quagmire.",en,"[{'screen_name': 'michaelgove', 'name': 'michael gove', 'id': '748453510048518145'}]",[],[],0,0,0,[],[],https://twitter.com/ageswan/status/1349675177114824705,False,https://twitter.com/SkyScottBeasley/status/1349646200375488512,0,,Liverpool,,,,,,[],,,,
1349632651385303041,1349627145849614337,2021-01-14 09:21:13 CET,2021-01-14,09:21:13,+0200,3301711875,gill_nowell,Gill Nowell,,"@Spikebmth @thetimes @BorisJohnson It was a genuine question about the cycle helmet. I’m (almost) a non-cyclist, albeit with aspirations to become one. All I know is that I insist that my children always wear one. It terrifies me to think of their head being unprotected.",en,[],[],[],0,0,1,[],[],https://twitter.com/Gill_Nowell/status/1349632651385303041,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Spikebmth', 'name': 'Spike 💙', 'id': '1071679834915508225'}, {'screen_name': 'thetimes', 'name': 'The Times', 'id': '6107422'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1349623685804662789,1349310804064137218,2021-01-14 08:45:36 CET,2021-01-14,08:45:36,+0200,369467447,ansumdave,David Harrison,,@MarcusRashford Great efforts and work from you bringing this to further attention.  But regardless @BorisJohnson Is lying he always does,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/ansumDave/status/1349623685804662789,False,,0,,Liverpool,,,,,,"[{'screen_name': 'MarcusRashford', 'name': 'Marcus Rashford MBE', 'id': '734492654755577858'}]",,,,
1349500727287291909,1349341935199285248,2021-01-14 00:37:00 CET,2021-01-14,00:37:00,+0200,365609453,georgecrichton,UP YOURS!,,@disbelch @BorisJohnson @MarcusRashford CHANGE YOUR NAME FROM BELCH TO FART. YOU'RE TALKING THROUGH YOUR ARSE!!!  https://t.co/rlQurohzuy,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/ErpjwLQXEAIo8m2.jpg'],0,0,0,[],[],https://twitter.com/georgecrichton/status/1349500727287291909,False,,1,https://pbs.twimg.com/tweet_video_thumb/ErpjwLQXEAIo8m2.jpg,Liverpool,,,,,,"[{'screen_name': 'disbelch', 'name': 'David Belch', 'id': '1194682642513432579'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'MarcusRashford', 'name': 'Marcus Rashford MBE', 'id': '734492654755577858'}]",,,,
1349480601540243457,1349397304000868355,2021-01-13 23:17:02 CET,2021-01-13,23:17:02,+0200,2305154461,cathmh_torus,Cath Murray-Howard,,"@Jeremy_Hunt @BorisJohnson What? You find it encouraging that @BorisJohnson trots out the ‘50,000’ more nurses line? #sycophant",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['sycophant'],[],https://twitter.com/CathMH_Torus/status/1349480601540243457,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Jeremy_Hunt', 'name': 'Jeremy Hunt', 'id': '112398730'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1349479962793963520,1349479962793963520,2021-01-13 23:14:29 CET,2021-01-13,23:14:29,+0200,51282336,bolabee4udvd,Bolaji Adeyinka Bamowo,,"""Boris Johnson confirms 24/7 vaccination centres will be opened ‘as soon as possible’ during PMQs"" #PMQs  https://t.co/xHUSq69Qx4",en,[],['https://twitter.com/i/events/1344591000593813505'],[],0,0,0,['pmqs'],[],https://twitter.com/Bolabee4udvd/status/1349479962793963520,False,,0,,Liverpool,,,,,,[],,,,
1349479032774144000,1349479032774144000,2021-01-13 23:10:48 CET,2021-01-13,23:10:48,+0200,2305154461,cathmh_torus,Cath Murray-Howard,,I advise everyone to read this whole thread @YvetteCooperMP is brilliant and @BorisJohnson just woefully poor #noeyecontact,en,"[{'screen_name': 'yvettecoopermp', 'name': 'yvette cooper', 'id': '328634628'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,2,['noeyecontact'],[],https://twitter.com/CathMH_Torus/status/1349479032774144000,False,https://twitter.com/YvetteCooperMP/status/1349446660494135302,0,,Liverpool,,,,,,[],,,,
1349471031568834561,1349468518924898306,2021-01-13 22:39:00 CET,2021-01-13,22:39:00,+0200,4175809816,johno1608,Lee johno,,@MattHancock @BorisJohnson,und,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/johno1608/status/1349471031568834561,False,,0,,Liverpool,,,,,,[],,,,
1349471031006785536,1349471031006785536,2021-01-13 22:39:00 CET,2021-01-13,22:39:00,+0200,1049293883111297029,leahhemmings11,baba yaga,,HOW ARE KIDS BEING GIVEN A FIVER WORTH OF FOOD WHEN PRIVATE CONTRACTORS ARE GETTING PAID £30 PER FUCKING DELIVERY OUT OF TAX PAYERS MONEY. @BorisJohnson how’d ya swing that one ?,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,1,3,[],[],https://twitter.com/leahhemmings11/status/1349471031006785536,False,https://twitter.com/RoadsideMum/status/1348651751759609859,0,,Liverpool,,,,,,[],,,,
1349470509256351745,1349470509256351745,2021-01-13 22:36:56 CET,2021-01-13,22:36:56,+0200,361557474,duttonstar,David Dutton,,Well done @AldiUK  Shame on you @BorisJohnson @Conservatives @10DowningStreet,en,"[{'screen_name': 'aldiuk', 'name': 'aldi stores uk', 'id': '28596803'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'conservatives', 'name': 'conservatives', 'id': '14281853'}, {'screen_name': '10downingstreet', 'name': 'uk prime minister', 'id': '14224719'}]",[],[],0,0,2,[],[],https://twitter.com/DuttonStar/status/1349470509256351745,False,https://twitter.com/AldiUK/status/1349234723533557764,0,,Liverpool,,,,,,[],,,,
1349470363412000768,1349470363412000768,2021-01-13 22:36:21 CET,2021-01-13,22:36:21,+0200,246309522,joemartin66,Joey Martin 🌈,,One down @realDonaldTrump!  One to go @BorisJohnson!,en,"[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,1,8,[],[],https://twitter.com/joemartin66/status/1349470363412000768,False,,0,,Liverpool,,,,,,[],,,,
1349466041622155264,1349466041622155264,2021-01-13 22:19:10 CET,2021-01-13,22:19:10,+0200,361557474,duttonstar,David Dutton,,Please retweet if you care I don’t know how we can put up with this anymore #ToryCorruption #FeedTheChildren #Conservatives #BorisJohnson,en,[],[],[],0,2,2,"['torycorruption', 'feedthechildren', 'conservatives', 'borisjohnson']",[],https://twitter.com/DuttonStar/status/1349466041622155264,False,https://twitter.com/PeoplesMomentum/status/1349389493049184258,0,,Liverpool,,,,,,[],,,,
1349448352828690432,1349381418804195328,2021-01-13 21:08:53 CET,2021-01-13,21:08:53,+0200,572905180,ypacaud,#FBPE Scouse/Rochelais 🇫🇷🕷🇪🇺🌈,,@LochfyneLangous @Ianblackford_MP @FergusEwingMSP @Feorlean @michaelgove @scotfoodjames @BorisJohnson @ScotGovFM @BBCJamesCook @itvnews @BBCNews @scotgov @ScotTories I hope things get sorted for you quickly. I also wish more people in the UK were prepared to pay for your delicious products.,en,[],[],[],0,0,0,[],[],https://twitter.com/YPacaud/status/1349448352828690432,False,,0,,Liverpool,,,,,,"[{'screen_name': 'LochfyneLangous', 'name': 'Lochfyne langoustines Ltd & Lochfyne seafarms Ltd', 'id': '966701634'}, {'screen_name': 'Ianblackford_MP', 'name': 'Ian Blackford', 'id': '1325563478'}, {'screen_name': 'Feorlean', 'name': 'Michael Russell', 'id': '207471475'}, {'screen_name': 'michaelgove', 'name': 'Michael Gove', 'id': '748453510048518145'}, {'screen_name': 'scotfoodjames', 'name': 'James Withers', 'id': '202124139'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'ScotGovFM', 'name': 'First Minister', 'id': '441779125'}, {'screen_name': 'BBCJamesCook', 'name': 'James Cook', 'id': '17024780'}, {'screen_name': 'itvnews', 'name': 'ITV News', 'id': '21866939'}, {'screen_name': 'BBCNews', 'name': 'BBC News (UK)', 'id': '612473'}, {'screen_name': 'scotgov', 'name': 'Scottish Government', 'id': '46650770'}, {'screen_name': 'ScotTories', 'name': 'Scottish Conservatives', 'id': '171876607'}]",,,,
1349447310846132225,1349388189295849473,2021-01-13 21:04:45 CET,2021-01-13,21:04:45,+0200,32502203,liverpool_jon,Jonathan Marshall. Remainer. 💙 😷🐑,,"@ByDonkeys The last 7 days over 7,400 deaths from Covid. All of which should be firmly placed at the hands of @matthancock and @BorisJohnson's lack of responsibility over the Christmas period. They knew full well the what science said and they ignored them.  https://t.co/ayzM8U2lMe",en,"[{'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],['https://pbs.twimg.com/media/ErozLBRW8AEeSdv.jpg'],0,7,6,[],[],https://twitter.com/liverpool_Jon/status/1349447310846132225,False,,1,https://pbs.twimg.com/media/ErozLBRW8AEeSdv.jpg,Liverpool,,,,,,"[{'screen_name': 'ByDonkeys', 'name': 'Led By Donkeys', 'id': '1073606435580325889'}]",,,,
1349439915432542211,1349439915432542211,2021-01-13 20:35:21 CET,2021-01-13,20:35:21,+0200,302152783,liverghouls,LiverGhouls Paranormal Research,,"@BorisJohnson considering your supposed to be the PM why do you never answer any tweets you just don't care , us British people have the right to speak with you but I can't ever get a reply , I want to speak with you please so drop me an email or DM tony@liverghouls.com",en,[],[],[],0,0,0,[],[],https://twitter.com/Liverghouls/status/1349439915432542211,False,,0,,Liverpool,,,,,,[],,,,
1349419670890303488,1349419670890303488,2021-01-13 19:14:55 CET,2021-01-13,19:14:55,+0200,1433444286,smiggerpaul,Paul Smith ✋,,@BorisJohnson THIS IS ALL ON YOU AND YOUR DEMONIC COHORTS. YOU SELFISH LOT OF BLACK HEARTED GREEDY MINDED  SNAKES 🐍 🐍🐍 #ArrestThemAllNow #BorisJohnson #BorisFailedBritain,en,[],[],[],0,0,0,"['arrestthemallnow', 'borisjohnson', 'borisfailedbritain']",[],https://twitter.com/smiggerpaul/status/1349419670890303488,False,,0,,Liverpool,,,,,,[],,,,
1349401506068520963,1349401506068520963,2021-01-13 18:02:44 CET,2021-01-13,18:02:44,+0200,246309522,joemartin66,Joey Martin 🌈,,They said Corbyn would take us back to the 1970's with child poverty and kids starving @BorisJohnson has took us back to the 1930's! How the fuck do you vote Tory is beyond me!!!,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,3,5,[],[],https://twitter.com/joemartin66/status/1349401506068520963,False,,0,,Liverpool,,,,,,[],,,,
1349400084946046976,1349381418804195328,2021-01-13 17:57:05 CET,2021-01-13,17:57:05,+0200,966637049615921152,karenwhelan19,Karen Whelan,,@LochfyneLangous @Ianblackford_MP @FergusEwingMSP @Feorlean @michaelgove @scotfoodjames @BorisJohnson @ScotGovFM @BBCJamesCook @itvnews @BBCNews @scotgov @ScotTories #Solidarity 👏👏👏✊,und,[],[],[],0,0,0,['solidarity'],[],https://twitter.com/KarenWhelan19/status/1349400084946046976,False,,0,,Liverpool,,,,,,"[{'screen_name': 'LochfyneLangous', 'name': 'Lochfyne langoustines Ltd & Lochfyne seafarms Ltd', 'id': '966701634'}, {'screen_name': 'Ianblackford_MP', 'name': 'Ian Blackford', 'id': '1325563478'}, {'screen_name': 'Feorlean', 'name': 'Michael Russell', 'id': '207471475'}, {'screen_name': 'michaelgove', 'name': 'Michael Gove', 'id': '748453510048518145'}, {'screen_name': 'scotfoodjames', 'name': 'James Withers', 'id': '202124139'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'ScotGovFM', 'name': 'First Minister', 'id': '441779125'}, {'screen_name': 'BBCJamesCook', 'name': 'James Cook', 'id': '17024780'}, {'screen_name': 'itvnews', 'name': 'ITV News', 'id': '21866939'}, {'screen_name': 'BBCNews', 'name': 'BBC News (UK)', 'id': '612473'}, {'screen_name': 'scotgov', 'name': 'Scottish Government', 'id': '46650770'}, {'screen_name': 'ScotTories', 'name': 'Scottish Conservatives', 'id': '171876607'}]",,,,
1349387106490208262,1349387106490208262,2021-01-13 17:05:31 CET,2021-01-13,17:05:31,+0200,361557474,duttonstar,David Dutton,,Feed the kids properly you Tory rats @BorisJohnson @MattHancock @michaelgove @JamesCleverly @GavinWilliamson @Conservatives #FeedTheChildren @MarcusRashford #FreeSchoolMeals #Conservatives,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}, {'screen_name': 'michaelgove', 'name': 'michael gove', 'id': '748453510048518145'}, {'screen_name': 'jamescleverly', 'name': 'james cleverly', 'id': '14077382'}, {'screen_name': 'gavinwilliamson', 'name': 'gavin williamson', 'id': '368314502'}, {'screen_name': 'conservatives', 'name': 'conservatives', 'id': '14281853'}, {'screen_name': 'marcusrashford', 'name': 'marcus rashford mbe', 'id': '734492654755577858'}]",[],[],0,2,5,"['feedthechildren', 'freeschoolmeals', 'conservatives']",[],https://twitter.com/DuttonStar/status/1349387106490208262,False,,0,,Liverpool,,,,,,[],,,,
1349381518607736834,1349331970531221505,2021-01-13 16:43:18 CET,2021-01-13,16:43:18,+0200,3408736103,paisleymarley18,KloppLFC,,@Emmacochrane9 @BorisJohnson Lol,und,[],[],[],0,0,0,[],[],https://twitter.com/paisleymarley18/status/1349381518607736834,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Emmacochrane9', 'name': 'Emma Cochrane', 'id': '1295516917'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1349381243444596739,1349331970531221505,2021-01-13 16:42:13 CET,2021-01-13,16:42:13,+0200,3408736103,paisleymarley18,KloppLFC,,"@Emmacochrane9 @BorisJohnson Only because morons vote tory, they've systematically neglected NHS on purpose since 2010. Dr Hilary actually said on GMB last week successive gvmts since 2010 have underfunded NHS....hence pandemic hospital crisis",en,[],[],[],0,0,0,[],[],https://twitter.com/paisleymarley18/status/1349381243444596739,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Emmacochrane9', 'name': 'Emma Cochrane', 'id': '1295516917'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1349380509722415106,1349331970531221505,2021-01-13 16:39:18 CET,2021-01-13,16:39:18,+0200,3408736103,paisleymarley18,KloppLFC,,"@Emmacochrane9 @BorisJohnson Well if you desperately want indie why on earth would Westminster all scotland NHS....thats not right, sorry",en,[],[],[],1,0,0,[],[],https://twitter.com/paisleymarley18/status/1349380509722415106,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Emmacochrane9', 'name': 'Emma Cochrane', 'id': '1295516917'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1349368031215054848,1349356578047217665,2021-01-13 15:49:43 CET,2021-01-13,15:49:43,+0200,50412996,jm_donnelly,James Donnelly,,@BorisJohnson Lies lies lies! #ToryLies,en,[],[],[],0,0,0,['torylies'],[],https://twitter.com/jm_donnelly/status/1349368031215054848,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1349362932690382848,1349331970531221505,2021-01-13 15:29:27 CET,2021-01-13,15:29:27,+0200,3408736103,paisleymarley18,KloppLFC,,"@Emmacochrane9 @BorisJohnson Indy 2....NO NHS FOR YOU LOT, SUITS US. SEE HOW YOU GET ON TEN. BUT YOU LOT KNOW BEST.",en,[],[],[],1,0,0,[],[],https://twitter.com/paisleymarley18/status/1349362932690382848,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Emmacochrane9', 'name': 'Emma Cochrane', 'id': '1295516917'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1349356508472102914,1349356508472102914,2021-01-13 15:03:56 CET,2021-01-13,15:03:56,+0200,960646676,brendahulse,brenda #💙💙 📱+🚘=❌,,@pritipatel 😡 😡 @BorisJohnson!! 😡 😡,und,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/BrendaHulse/status/1349356508472102914,False,https://twitter.com/MigrationWatch/status/1349289014407393282,0,,Liverpool,,,,,,[],,,,
1349353268581904384,1349331970531221505,2021-01-13 14:51:03 CET,2021-01-13,14:51:03,+0200,3408736103,paisleymarley18,KloppLFC,,@Emmacochrane9 @BorisJohnson Indy2 is not assured....bunter won't allow it. He despises jocks,en,[],[],[],1,0,0,[],[],https://twitter.com/paisleymarley18/status/1349353268581904384,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Emmacochrane9', 'name': 'Emma Cochrane', 'id': '1295516917'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1349347710923657217,1349347710923657217,2021-01-13 14:28:58 CET,2021-01-13,14:28:58,+0200,302152783,liverghouls,LiverGhouls Paranormal Research,,@BorisJohnson #itv #bbc I wish to sue you for loss of education and damage to mental health for not doing enough fast enough the damage caused is the governments fault !,en,[],[],[],0,0,0,"['itv', 'bbc']",[],https://twitter.com/Liverghouls/status/1349347710923657217,False,,0,,Liverpool,,,,,,[],,,,
1349346519313489922,1349331970531221505,2021-01-13 14:24:14 CET,2021-01-13,14:24:14,+0200,3408736103,paisleymarley18,KloppLFC,,@Emmacochrane9 @BorisJohnson Absolutely no sympathy whatsoever. Vote tory get what you &amp; millions others that are now whingeing get what you deserve,en,[],[],[],1,0,1,[],[],https://twitter.com/paisleymarley18/status/1349346519313489922,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Emmacochrane9', 'name': 'Emma Cochrane', 'id': '1295516917'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1349337973653991425,1349332502649982976,2021-01-13 13:50:17 CET,2021-01-13,13:50:17,+0200,3408736103,paisleymarley18,KloppLFC,,@leeadamson2009 @Keir_Starmer @BorisJohnson Privilege in tory work house Britain,en,[],[],[],0,1,3,[],[],https://twitter.com/paisleymarley18/status/1349337973653991425,False,,0,,Liverpool,,,,,,"[{'screen_name': 'leeadamson2009', 'name': 'Stephen Adamson #YNWA #GTTO#FBPE #ActuallyAutistic', 'id': '22133128'}, {'screen_name': 'Keir_Starmer', 'name': 'Keir Starmer', 'id': '2425571623'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
