id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1385643971062337537,1385643971062337537,2021-04-23 19:17:21 CEST,2021-04-23,19:17:21,+0200,3362591548,johnwilkinspsyc,John Wilkins,,"Boris Johnson is clearly a starter- not a finisher- though many of his “startings” have the wiff of the musings of Baron Munchausen, Walter Mitty, Heath Robinson, Billy Liar- take your pick. Maybe the future denomination for creative unworkable ideas should be “a Johnson” or",en,[],[],[],1,0,0,[],[],https://twitter.com/JohnWilkinspsyc/status/1385643971062337537,False,https://twitter.com/henrymance/status/1385599635016847363,0,,Liverpool,,,,,,[],,,,
1385643821174829062,1385626098730512388,2021-04-23 19:16:45 CEST,2021-04-23,19:16:45,+0200,317758106,andrewnessy,Nessy,,"@Largerthanlif20 @JohnWest_JAWS @BorisJohnson Polls say otherwise. Thing is, Tories know exactly what they voted for. They know what he is like. They didn't care in 2019, and they don't care now.",en,[],[],[],1,0,1,[],[],https://twitter.com/AndrewNessy/status/1385643821174829062,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Largerthanlif20', 'name': 'LargerthanlifeJames', 'id': '1047848788021452800'}, {'screen_name': 'JohnWest_JAWS', 'name': 'John West 🕯💙', 'id': '1108477440517656576'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1385643484753891330,1385626098730512388,2021-04-23 19:15:25 CEST,2021-04-23,19:15:25,+0200,317758106,andrewnessy,Nessy,,@JohnWest_JAWS @Naby_Lass @BorisJohnson Of course he can see it. This is just gas lighting.,en,[],[],[],0,0,6,[],[],https://twitter.com/AndrewNessy/status/1385643484753891330,False,,0,,Liverpool,,,,,,"[{'screen_name': 'JohnWest_JAWS', 'name': 'John West 🕯💙', 'id': '1108477440517656576'}, {'screen_name': 'Naby_Lass', 'name': 'Caro Rosso', 'id': '2224165073'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1385641990856052740,1385641990856052740,2021-04-23 19:09:29 CEST,2021-04-23,19:09:29,+0200,452371309,steveowens58,Steve Owens,,@BorisJohnson ?,und,[],[],[],0,0,0,[],[],https://twitter.com/Steveowens58/status/1385641990856052740,False,https://twitter.com/SpitfireCC/status/1385114456645046278,0,,Liverpool,,,,,,[],,,,
1385613688950956037,1385613688950956037,2021-04-23 17:17:01 CEST,2021-04-23,17:17:01,+0200,279475374,ruthgrme,Ruth Tweedale,,Mr Boris Johnson you do not mess with the great @GretaThunberg she will always get the upper hand.  And good on her 😊,en,"[{'screen_name': 'gretathunberg', 'name': 'greta thunberg', 'id': '1006419421244678144'}]",[],[],0,0,1,[],[],https://twitter.com/ruthgrme/status/1385613688950956037,False,,0,,Liverpool,,,,,,[],,,,
1385613128197607425,1385613128197607425,2021-04-23 17:14:47 CEST,2021-04-23,17:14:47,+0200,314697828,robches42,R G C,,"@BorisJohnson nothing to see here just VIP Contracts for Tory mates , and don’t worry about the tax system cos you’ll sort it #TorySleaze #ToryCorruption",en,[],[],[],0,0,0,"['torysleaze', 'torycorruption']",[],https://twitter.com/robches42/status/1385613128197607425,False,https://twitter.com/BBCPolitics/status/1385590461201584130,0,,Liverpool,,,,,,[],,,,
1385590206036860931,1385590206036860931,2021-04-23 15:43:42 CEST,2021-04-23,15:43:42,+0200,1425190063,fazza_baybay,Fazza_BayBay,,Spot on and yet @BorisJohnson and @Keir_Starmer just line their pockets. Absolutely ridiculous.,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'keir_starmer', 'name': 'keir starmer', 'id': '2425571623'}]",[],[],0,0,0,[],[],https://twitter.com/Fazza_BayBay/status/1385590206036860931,False,https://twitter.com/BernieSpofforth/status/1385348562523934721,0,,Liverpool,,,,,,[],,,,
1385533129918722048,1385533129918722048,2021-04-23 11:56:54 CEST,2021-04-23,11:56:54,+0200,314697828,robches42,R G C,,@CCHQPress what’s happening here ? Mercer going off script and telling the truth clearly a sackable offence under the liar @BorisJohnson #TorySleeze #ToryLiars,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,"['torysleeze', 'toryliars']",[],https://twitter.com/robches42/status/1385533129918722048,False,https://twitter.com/ArgyleLoz/status/1385125546972090368,0,,Liverpool,,,,,,[],,,,
1385530450689630210,1385530450689630210,2021-04-23 11:46:16 CEST,2021-04-23,11:46:16,+0200,314697828,robches42,R G C,,"@BorisJohnson you are without doubt the worst PM , a charlatan presiding over a corrupt government Tories certainly done well in this pandemic #TorySleeze",en,[],[],[],0,0,0,['torysleeze'],[],https://twitter.com/robches42/status/1385530450689630210,False,https://twitter.com/GoodLawProject/status/1385309444377038849,0,,Liverpool,,,,,,[],,,,
1385528893499658242,1385528893499658242,2021-04-23 11:40:04 CEST,2021-04-23,11:40:04,+0200,314697828,robches42,R G C,,@BorisJohnson,und,[],[],[],0,0,0,[],[],https://twitter.com/robches42/status/1385528893499658242,False,https://twitter.com/IeuanMr/status/1385506561666260998,0,,Liverpool,,,,,,[],,,,
1385449156915892224,1385446773691502596,2021-04-23 06:23:14 CEST,2021-04-23,06:23:14,+0200,704329738312146945,gold123win,reg morris,,Yet why not help the H2O Companies assisting in this H2O clean up of our planet with #TaxBreaks &amp; #GovernmentGrants So they can deliver their services on time Or it is just a matter of time when next Earth Quake Fire or Flood or Pandemic strikes @JoeBiden @BorisJohnson @H2Europe,en,"[{'screen_name': 'joebiden', 'name': 'joe biden', 'id': '939091'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'h2europe', 'name': 'hydrogen europe', 'id': '4370541735'}]",[],[],0,0,0,"['taxbreaks', 'governmentgrants']",[],https://twitter.com/gold123win/status/1385449156915892224,False,,0,,Liverpool,,,,,,[],,,,
1385314370515836930,1385150214143725570,2021-04-22 21:27:38 CEST,2021-04-22,21:27:38,+0200,452371309,steveowens58,Steve Owens,,"@KatyJayne101 Boris Johnson is a liar. I know this statement makes me susceptible to a law suit for libel, but I’m not expecting a writ.  Retweet if you don’t think he’d sue",en,[],[],[],0,0,0,[],[],https://twitter.com/Steveowens58/status/1385314370515836930,False,,0,,Liverpool,,,,,,"[{'screen_name': 'KatyJayne101', 'name': 'Katy', 'id': '1192861100804575234'}]",,,,
1385304113563459586,1385304113563459586,2021-04-22 20:46:53 CEST,2021-04-22,20:46:53,+0200,1425190063,fazza_baybay,Fazza_BayBay,,.@BorisJohnson enough is enough.,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/Fazza_BayBay/status/1385304113563459586,False,https://twitter.com/Anshul__K/status/1385301531663163397,0,,Liverpool,,,,,,[],,,,
1385299066452594697,1385295437029072897,2021-04-22 20:26:49 CEST,2021-04-22,20:26:49,+0200,365609453,georgecrichton,UP YOURS!,,@pritipatel @Conservatives @Fest4BedsPCC @Nicola4WBE @JSinghSohal @KieranMullanUK Do you see yourself as others see you? Rabbie Burns. @BorisJohnson @BBradley_Mans @pritipatel @RishiSunak  https://t.co/UlqEEnsl0d,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'bbradley_mans', 'name': 'cllr ben bradley mp', 'id': '918031841759780864'}, {'screen_name': 'pritipatel', 'name': 'priti patel', 'id': '61660254'}, {'screen_name': 'rishisunak', 'name': 'rishi sunak', 'id': '1168968080690749441'}]",[],['https://pbs.twimg.com/media/EzmSKCAXIAoqePG.jpg'],0,1,3,[],[],https://twitter.com/georgecrichton/status/1385299066452594697,False,,1,https://pbs.twimg.com/media/EzmSKCAXIAoqePG.jpg,Liverpool,,,,,,"[{'screen_name': 'pritipatel', 'name': 'Priti Patel', 'id': '61660254'}, {'screen_name': 'Conservatives', 'name': 'Conservatives', 'id': '14281853'}, {'screen_name': 'Fest4BedsPCC', 'name': 'Festus Akinbusoye PCC', 'id': '1280332417'}, {'screen_name': 'Nicola4WBE', 'name': 'Nicola Richards MP', 'id': '1337283895'}, {'screen_name': 'JSinghSohal', 'name': 'Jay Singh-Sohal VR', 'id': '354813159'}, {'screen_name': 'KieranMullanUK', 'name': 'Dr Kieran Mullan MP 🇬🇧', 'id': '2834640796'}]",,,,
1385292839907639296,1385292839907639296,2021-04-22 20:02:05 CEST,2021-04-22,20:02:05,+0200,1425190063,fazza_baybay,Fazza_BayBay,,Going private then 👍 cheers Boris Johnson you disgrace.   @Keir_Starmer going to maybe challenge this?,en,"[{'screen_name': 'keir_starmer', 'name': 'keir starmer', 'id': '2425571623'}]",[],[],0,0,0,[],[],https://twitter.com/Fazza_BayBay/status/1385292839907639296,False,https://twitter.com/PoliticsForAlI/status/1385291545180577792,0,,Liverpool,,,,,,[],,,,
1385283260956254215,1385282847561420801,2021-04-22 19:24:01 CEST,2021-04-22,19:24:01,+0200,253591977,defendournhs,Defend our NHS,,"@BorisJohnson - @Centene is not welcome here, OK ? #KickCenteneOut",en,"[{'screen_name': 'centene', 'name': 'centene', 'id': '24017926'}]",[],[],0,0,1,['kickcenteneout'],[],https://twitter.com/DefendourNHS/status/1385283260956254215,False,,0,,Liverpool,,,,,,[],,,,
1385243220930711558,1385157911765127170,2021-04-22 16:44:55 CEST,2021-04-22,16:44:55,+0200,400257291,mrlpoolcheese,19n T*,,@DrewLawDesign Boris Johnson plummeting off a cliff...,en,[],[],[],0,0,0,[],[],https://twitter.com/MrLpoolCheese/status/1385243220930711558,False,,0,,Liverpool,,,,,,"[{'screen_name': 'DrewLawDesign', 'name': 'DrewLawrenceAntiques', 'id': '749574570949087232'}]",,,,
1385189174702219265,1385189174702219265,2021-04-22 13:10:09 CEST,2021-04-22,13:10:09,+0200,700444017864155136,embedded_iot,Lennon,,So now I hear that if you send a text to @BorisJohnson asking for favours it doesn’t come under the ministerial code. WTAF! What a shower of... so I say to stop this we bombard all the dodgy MP’s phones with #dickpics. I’ll start with mine.  https://t.co/H2j7WrnwPn,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],['https://pbs.twimg.com/tweet_video_thumb/EzkuNTCWUAA2DNE.jpg'],0,0,2,['dickpics'],[],https://twitter.com/embedded_iot/status/1385189174702219265,False,,1,https://pbs.twimg.com/tweet_video_thumb/EzkuNTCWUAA2DNE.jpg,Liverpool,,,,,,[],,,,
1385115943672631296,1384912435690278914,2021-04-22 08:19:09 CEST,2021-04-22,08:19:09,+0200,370862743,skaupem,Sarah Murphy,,@doctor_oxford @BorisJohnson It was good to join the outrage though as it took him and his sleaze out of the news for a couple of days. Something to distract 'the plebs'! 😠😠😠,en,[],[],[],0,0,0,[],[],https://twitter.com/SKaupeM/status/1385115943672631296,False,,0,,Liverpool,,,,,,"[{'screen_name': 'doctor_oxford', 'name': 'Rachel Clarke', 'id': '3383159573'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1384932690907049988,1384846948180676615,2021-04-21 20:10:58 CEST,2021-04-21,20:10:58,+0200,348132290,lorettephelps,lloret,,"@ClaraBellaTV Hello chick , I can't get used to this Twitter lol but wanted to rant at @BorisJohnson @MarkDrakeford  🤣🤣",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'markdrakeford', 'name': 'mark drakeford 🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f', 'id': '207667494'}]",[],[],1,0,1,[],[],https://twitter.com/lorettephelps/status/1384932690907049988,False,,0,,Liverpool,,,,,,[],,,,
1384931797344079873,1384931797344079873,2021-04-21 20:07:25 CEST,2021-04-21,20:07:25,+0200,348132290,lorettephelps,lloret,,@BorisJohnson @MarkDrakeford @NHSuk  can anyone tell me why I can't have a wisdom tooth out in hospital ? NHS Dentist OR  a private dentist won't touch me because I've had strokes ... open the hospital for wisdom tooth out please,en,"[{'screen_name': 'markdrakeford', 'name': 'mark drakeford 🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f', 'id': '207667494'}, {'screen_name': 'nhsuk', 'name': 'nhs', 'id': '10215212'}]",[],[],0,0,0,[],[],https://twitter.com/lorettephelps/status/1384931797344079873,False,,0,,Liverpool,,,,,,[],,,,
1384922912784797697,1379914668328779776,2021-04-21 19:32:07 CEST,2021-04-21,19:32:07,+0200,3408736103,paisleymarley18,KloppLFC,,@redsarah99 @hermit82857782 @BorisJohnson @TheMendozaWoman Teflon torys,en,[],[],[],0,0,2,[],[],https://twitter.com/paisleymarley18/status/1384922912784797697,False,,0,,Liverpool,,,,,,"[{'screen_name': 'redsarah99', 'name': 'redsarah99🟨🟥#BlackLivesMatter #IStandWithCorbyn', 'id': '189072881'}, {'screen_name': 'hermit82857782', 'name': 'John E +', 'id': '965945523499950081'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'TheMendozaWoman', 'name': 'Kerry-Anne Mendoza 🏳️\u200d🌈', 'id': '47975126'}]",,,,
1384851269089644549,1384851269089644549,2021-04-21 14:47:26 CEST,2021-04-21,14:47:26,+0200,1050846337594523658,dizzils1990,Elizabeth Brookes💙,,"The conservatives are sleezey, Boris is a scruff #BorisJohnson #BorisJohnsonOut",en,[],[],[],0,0,0,"['borisjohnson', 'borisjohnsonout']",[],https://twitter.com/dizzils1990/status/1384851269089644549,False,,0,,Liverpool,,,,,,[],,,,
1384764669626404864,1384753875031404544,2021-04-21 09:03:19 CEST,2021-04-21,09:03:19,+0200,1247325112682061824,jellicoesara,Sara Jellicoe,,@BorisJohnson I'm not sure she would,en,[],[],[],0,0,0,[],[],https://twitter.com/JellicoeSara/status/1384764669626404864,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1384750313844977665,1384593608058277888,2021-04-21 08:06:16 CEST,2021-04-21,08:06:16,+0200,94362411,bryanpready,Bryan Pready,,@jon_trickett @cernusson I wish.    BBC News - Boris Johnson told Sir James Dyson by text he would 'fix' tax issue  https://t.co/88wHrEnymr,en,[],['https://www.bbc.co.uk/news/uk-politics-56819137'],[],0,12,9,[],[],https://twitter.com/bryanpready/status/1384750313844977665,False,,0,,Liverpool,,,,,,"[{'screen_name': 'jon_trickett', 'name': 'Jon Trickett MP', 'id': '191807697'}, {'screen_name': 'cernusson', 'name': 'Cecelia *💙*Seriously annoying*💕Refugees💞 🇪🇺', 'id': '52400775'}]",,,,
1384738628799172608,1384610740846227456,2021-04-21 07:19:50 CEST,2021-04-21,07:19:50,+0200,1247325112682061824,jellicoesara,Sara Jellicoe,,"@WayneMarsden11 @mojos55 @doctor_oxford @ThatTimWalker @BorisJohnson We've spoken before. How can you justify your spending spree in number 10!!?? Where did the money come from??? Simple question, simple answer... Please???!!!",en,[],[],[],0,0,0,[],[],https://twitter.com/JellicoeSara/status/1384738628799172608,False,,0,,Liverpool,,,,,,"[{'screen_name': 'WayneMarsden11', 'name': 'Wayne Marsden', 'id': '1150887501462147072'}, {'screen_name': 'mojos55', 'name': 'Maureen Fitzsimmons', 'id': '351347712'}, {'screen_name': 'doctor_oxford', 'name': 'Rachel Clarke', 'id': '3383159573'}, {'screen_name': 'ThatTimWalker', 'name': 'Tim Walker', 'id': '60606206'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1384629324595318786,1384629324595318786,2021-04-21 00:05:30 CEST,2021-04-21,00:05:30,+0200,302481856,scouseindiemum,kezo 🟨🟥,,The one think @BorisJohnson is good at is wasting tax payers money,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/ScouseIndieMum/status/1384629324595318786,False,https://twitter.com/MirrorBreaking_/status/1384576365551366158,0,,Liverpool,,,,,,[],,,,
1384627002506940422,1384627002506940422,2021-04-20 23:56:17 CEST,2021-04-20,23:56:17,+0200,452371309,steveowens58,Steve Owens,,@BorisJohnson,und,[],[],[],0,0,0,[],[],https://twitter.com/Steveowens58/status/1384627002506940422,False,https://twitter.com/doctor_oxford/status/1384610740846227456,0,,Liverpool,,,,,,[],,,,
1384620536928653321,1384620536928653321,2021-04-20 23:30:35 CEST,2021-04-20,23:30:35,+0200,246309522,joemartin66,Joey Martin 🌈,,"When @BorisJohnson was asked if he acted appropriately regarding #jenniferarcuri today at the press conference and he gave a one word answer (yes), proves he didn't and should be made to resign!",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['jenniferarcuri'],[],https://twitter.com/joemartin66/status/1384620536928653321,False,,0,,Liverpool,,,,,,[],,,,
1384612047606882304,1384608016889270278,2021-04-20 22:56:51 CEST,2021-04-20,22:56:51,+0200,499908382,drdaveneary,Dr Dave Neary,,@GraemeMitchell3 @BorisJohnson A pill for every ill is what Boris wants... Except an honesty pill 💊 You are absolutely right Prof Mitchell 😉,en,[],[],[],0,0,1,[],[],https://twitter.com/DrDaveNeary/status/1384612047606882304,False,,0,,Liverpool,,,,,,"[{'screen_name': 'GraemeMitchell3', 'name': 'Graeme Mitchell', 'id': '329008428'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1384610039487422468,1384607369657823233,2021-04-20 22:48:52 CEST,2021-04-20,22:48:52,+0200,452371309,steveowens58,Steve Owens,,@kitty_kelliher More money “spaffed” up the wall @BorisJohnson,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,[],[],https://twitter.com/Steveowens58/status/1384610039487422468,False,,0,,Liverpool,,,,,,"[{'screen_name': 'kitty_kelliher', 'name': 'Catherine Kelliher', 'id': '20602298'}]",,,,
1384577519555432452,1384577519555432452,2021-04-20 20:39:39 CEST,2021-04-20,20:39:39,+0200,1194149608110403585,andreww58153657,Andrew_Wallace,,Why is @BorisJohnson giving his attention to the Football super league when Northern Ireland is facing so many problems at the moment,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/AndrewW58153657/status/1384577519555432452,False,,0,,Liverpool,,,,,,[],,,,
1384563400827711491,1384561452644716545,2021-04-20 19:43:33 CEST,2021-04-20,19:43:33,+0200,1029207932,jl195480,john leach,,@lyricismist @guardian Only once they have the 50000 new nurses that @BorisJohnson says are comin.,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,3,[],[],https://twitter.com/jl195480/status/1384563400827711491,False,,0,,Liverpool,,,,,,"[{'screen_name': 'lyricismist', 'name': 'Lyrical', 'id': '342380073'}, {'screen_name': 'guardian', 'name': 'The Guardian', 'id': '87818409'}]",,,,
1384547925217447937,1384547925217447937,2021-04-20 18:42:03 CEST,2021-04-20,18:42:03,+0200,2386801666,sarahliv73,Willow73 🌸,,@BorisJohnson @MattHancock   The word you are looking for is Ivermectin!!,en,"[{'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}]",[],[],0,0,0,[],[],https://twitter.com/Sarahliv73/status/1384547925217447937,False,https://twitter.com/PierreKory/status/1384534487334146054,0,,Liverpool,,,,,,[],,,,
1384544417206489091,1384544417206489091,2021-04-20 18:28:07 CEST,2021-04-20,18:28:07,+0200,1650268357,robsgen14,Robbie Michael💙,,Boris Johnson conveniently dodging the fan ownership question there,en,[],[],[],0,0,1,[],[],https://twitter.com/robsgen14/status/1384544417206489091,False,,0,,Liverpool,,,,,,[],,,,
1384543933984821248,1384543360241778689,2021-04-20 18:26:12 CEST,2021-04-20,18:26:12,+0200,1208144140229328896,shaunafitzy78,Shaun Fitzsimmons,,@VentersGaming @Iromg @BorisJohnson My favourite Bozza football appreciation moment  https://t.co/vCILAyv231,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/EzbjXZHXEAIYkBP.jpg'],0,0,0,[],[],https://twitter.com/ShaunAFitzy78/status/1384543933984821248,False,,1,https://pbs.twimg.com/tweet_video_thumb/EzbjXZHXEAIYkBP.jpg,Liverpool,,,,,,"[{'screen_name': 'VentersGaming', 'name': 'David Venters', 'id': '2256443808'}, {'screen_name': 'Iromg', 'name': 'Mike Graham 🇬🇧', 'id': '207739658'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1384522774656471040,1384522774656471040,2021-04-20 17:02:07 CEST,2021-04-20,17:02:07,+0200,21302927,bcl1973,Craig,,I’m struggling to be angry or upset or anything with this #SuperLeague malarkey @LFC have shit on us with increasing regularity for years now but when #Thatchers Bastard @BorisJohnson said it can’t happen I was like #FuckYouTory where do we sign  https://t.co/H2gmeAP4BR,en,"[{'screen_name': 'lfc', 'name': 'liverpool fc', 'id': '19583545'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],['https://pbs.twimg.com/tweet_video_thumb/EzbQHx2WUAQi4Pm.jpg'],0,0,0,"['superleague', 'thatchers', 'fuckyoutory']",[],https://twitter.com/bcl1973/status/1384522774656471040,False,,1,https://pbs.twimg.com/tweet_video_thumb/EzbQHx2WUAQi4Pm.jpg,Liverpool,,,,,,[],,,,
1384468715027132418,1384468715027132418,2021-04-20 13:27:18 CEST,2021-04-20,13:27:18,+0200,1425190063,fazza_baybay,Fazza_BayBay,,Boris Johnson I thought you listened to the @WHO? Or is it just when it suits you @BorisJohnson? Scum.,en,"[{'screen_name': 'who', 'name': 'world health organization (who)', 'id': '14499829'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/Fazza_BayBay/status/1384468715027132418,False,https://twitter.com/LynnBrittney2/status/1384429139403448320,0,,Liverpool,,,,,,[],,,,
1384250805037924352,1383865356364640259,2021-04-19 23:01:24 CEST,2021-04-19,23:01:24,+0200,95904642,waynelittlewood,Wayne Littlewood,,@BorisJohnson Isn’t Elitist Clubs your domain?,en,[],[],[],0,0,0,[],[],https://twitter.com/Waynelittlewood/status/1384250805037924352,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1384181469828898825,1384065342519926784,2021-04-19 18:25:53 CEST,2021-04-19,18:25:53,+0200,3408736103,paisleymarley18,KloppLFC,,"@Matthew82069336 @BorisJohnson Says everything we need to know about right wing Labour. Dead in water, hopefully he'll be gone come June",en,[],[],[],0,0,4,[],[],https://twitter.com/paisleymarley18/status/1384181469828898825,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Matthew82069336', 'name': 'Matthew Payne', 'id': '1235696982242611200'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1384062921328656385,1384059947948806151,2021-04-19 10:34:49 CEST,2021-04-19,10:34:49,+0200,27081674,mosesbanner,Mosesbanner,,"@Lost_Sophist If it’s upset Neville, Boris Johnson and The Premier League then I’ll sit back and enjoy the fall out.",en,[],[],[],0,0,0,[],[],https://twitter.com/mosesbanner/status/1384062921328656385,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Lost_Sophist', 'name': 'Lost Sophist', 'id': '116014884'}]",,,,
1384049884853006342,1384049884853006342,2021-04-19 09:43:01 CEST,2021-04-19,09:43:01,+0200,359269291,quinny_efc,Ross Quinn,,"They know the price of everything but the value of nothing, remember just a couple of weeks ago @BorisJohnson boasting about greed and capitalism. The system is rotten to the core",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],1,1,6,[],[],https://twitter.com/Quinny_EFC/status/1384049884853006342,False,https://twitter.com/SkySportsNews/status/1383909999110328321,0,,Liverpool,,,,,,[],,,,
1383879576649035781,1383879576649035781,2021-04-18 22:26:16 CEST,2021-04-18,22:26:16,+0200,365609453,georgecrichton,UP YOURS!,,Bullingdon Bum Boy Bojo in a nutshell! @BorisJohnson @pritipatel @10DowningStreet @RishiSunak @BorisJohnson #CorruptToriesOut #BorisJohnsonOut #JohnsonHasFailedTheNation #sleazy  https://t.co/zBAwegJTrT,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'pritipatel', 'name': 'priti patel', 'id': '61660254'}, {'screen_name': '10downingstreet', 'name': 'uk prime minister', 'id': '14224719'}, {'screen_name': 'rishisunak', 'name': 'rishi sunak', 'id': '1168968080690749441'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],"['https://pbs.twimg.com/media/EzSHIXsVcAQKVQ4.jpg', 'https://pbs.twimg.com/media/EzSHIh0VcAA8noD.jpg', 'https://pbs.twimg.com/media/EzSHIv6VIAEZGY0.jpg', 'https://pbs.twimg.com/media/EzSHI5jUYAYBB8j.jpg']",0,0,0,"['corrupttoriesout', 'borisjohnsonout', 'johnsonhasfailedthenation', 'sleazy']",[],https://twitter.com/georgecrichton/status/1383879576649035781,False,,1,https://pbs.twimg.com/media/EzSHIXsVcAQKVQ4.jpg,Liverpool,,,,,,[],,,,
1383739128680906756,1383440923586023432,2021-04-18 13:08:11 CEST,2021-04-18,13:08:11,+0200,1247325112682061824,jellicoesara,Sara Jellicoe,,@BorisJohnson Hipocrate's,en,[],[],[],0,0,0,[],[],https://twitter.com/JellicoeSara/status/1383739128680906756,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1383721385155960833,1383721385155960833,2021-04-18 11:57:41 CEST,2021-04-18,11:57:41,+0200,79583296,andy_dunbar,Andy Dunbar,,"Boris Johnson is “an embarrassing buffoon”. Michael Gove is “a wacky weirdo"". Pritti Patel is a “brassy monster"". David Cameron, is “a t0sser"" - I might give this book a go purely to see who else the narcissistic sociopath roasts. Great #review @andrewrawnsley @GuardianBooks",en,"[{'screen_name': 'andrewrawnsley', 'name': 'andrew rawnsley', 'id': '78433570'}, {'screen_name': 'guardianbooks', 'name': 'guardian books', 'id': '22001973'}]",[],[],0,0,1,['review'],[],https://twitter.com/Andy_Dunbar/status/1383721385155960833,False,https://twitter.com/GuardianBooks/status/1383692659265396743,0,,Liverpool,,,,,,[],,,,
1383666871963033606,1383666871963033606,2021-04-18 08:21:04 CEST,2021-04-18,08:21:04,+0200,1425190063,fazza_baybay,Fazza_BayBay,,Exactly this Boris Johnson.   Absolute liar of a government @BorisJohnson,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,[],[],https://twitter.com/Fazza_BayBay/status/1383666871963033606,False,https://twitter.com/BernieSpofforth/status/1383464310634991617,0,,Liverpool,,,,,,[],,,,
1383559860818612226,1383559860818612226,2021-04-18 01:15:50 CEST,2021-04-18,01:15:50,+0200,295336627,nickharrahill,Nick Harrahill,,Absolutely. This has got to stop @BorisJohnson,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/NickHarrahill/status/1383559860818612226,False,https://twitter.com/Nigel_Farage/status/1383461452762148876,0,,Liverpool,,,,,,[],,,,
