id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1340586795633930240,1340375706765832194,2020-12-20 10:16:13 CET,2020-12-20,10:16:13,+0200,444600073,glad2beblue,bluemoon,,@Melissa5857 @BorisJohnson  https://t.co/29y09spEbk,und,[],[],['https://pbs.twimg.com/media/Epq4lLHWMAEM-Hi.jpg'],0,0,0,[],[],https://twitter.com/glad2beblue/status/1340586795633930240,False,,1,https://pbs.twimg.com/media/Epq4lLHWMAEM-Hi.jpg,Liverpool,,,,,,"[{'screen_name': 'Melissa5857', 'name': 'Melissa 🇬🇧', 'id': '825226868'}]",,,,
1340583447870517250,1340583447870517250,2020-12-20 10:02:55 CET,2020-12-20,10:02:55,+0200,32502203,liverpool_jon,Jonathan Marshall. Remainer. 💙 😷🐑,,@BorisJohnson The worst PM in history.,en,[],[],[],0,0,0,[],[],https://twitter.com/liverpool_Jon/status/1340583447870517250,False,https://twitter.com/doctor_oxford/status/1340388165434159108,0,,Liverpool,,,,,,[],,,,
1340579532043149312,1340579532043149312,2020-12-20 09:47:21 CET,2020-12-20,09:47:21,+0200,79585722,seanlxiv,Seán Seosamh Robertson 🇪🇺🇮🇪🏴󠁧󠁢󠁳󠁣󠁴󠁿,,"@BorisJohnson says the Tier 4 lockdown will be enforced by law, yet Parliament is in recess so who is enabling this law? This ""take back control"" is more ""back to the fiefdom""",en,[],[],[],0,0,0,[],[],https://twitter.com/SeanLXIV/status/1340579532043149312,False,,0,,Liverpool,,,,,,[],,,,
1340578781971537920,1340578781971537920,2020-12-20 09:44:23 CET,2020-12-20,09:44:23,+0200,246309522,joemartin66,Joey Martin 🌈,,Is @BorisJohnson creating a Tiers for Fears over the Christmas period?,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,2,[],[],https://twitter.com/joemartin66/status/1340578781971537920,False,,0,,Liverpool,,,,,,[],,,,
1340562237967228929,1340562237967228929,2020-12-20 08:38:38 CET,2020-12-20,08:38:38,+0200,359269291,quinny_efc,Ross Quinn,," https://t.co/QCPSVL0nDY Unbelievably @BorisJohnson has tackled #Covid like this not once, not twice but 3 times and he will continue to behave like this until we remove him because he’s part of the class that face no consequences for their actions",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",['http://youtu.be/6evFKKruJ0c'],[],0,1,8,['covid'],[],https://twitter.com/Quinny_EFC/status/1340562237967228929,False,,0,,Liverpool,,,,,,[],,,,
1340555433128448006,1340375706765832194,2020-12-20 08:11:36 CET,2020-12-20,08:11:36,+0200,79585722,seanlxiv,Seán Seosamh Robertson 🇪🇺🇮🇪🏴󠁧󠁢󠁳󠁣󠁴󠁿,,@BorisJohnson Weak.  Weak.  Weak.,en,[],[],[],0,0,0,[],[],https://twitter.com/SeanLXIV/status/1340555433128448006,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340548351335542784,1340365363666677761,2020-12-20 07:43:27 CET,2020-12-20,07:43:27,+0200,2773116307,floodph1,phili,,@brightsider123 @NHAparty @BorisJohnson @Keir_Starmer  https://t.co/GQyADa34Gc,und,[],[],['https://pbs.twimg.com/media/EpqVnslWMAAr3Bo.jpg'],0,0,2,[],[],https://twitter.com/floodph1/status/1340548351335542784,False,,1,https://pbs.twimg.com/media/EpqVnslWMAAr3Bo.jpg,Liverpool,,,,,,"[{'screen_name': 'brightsider123', 'name': 'Helen💙🔸#FBPE #ForeverEuropean', 'id': '179521723'}, {'screen_name': 'NHAparty', 'name': 'The NHA Party', 'id': '580175227'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340493155267993606,1340493155267993606,2020-12-20 04:04:08 CET,2020-12-20,04:04:08,+0200,302481856,scouseindiemum,kezo 🟨🟥,,"@BorisJohnson and @UKConservative have blood on their hands,  inadequate response since March, couldn’t organise a p**s up in a brewery",en,"[{'screen_name': 'ukconservative', 'name': 'uk conservative news', 'id': '21300919'}]",[],[],0,0,0,[],[],https://twitter.com/ScouseIndieMum/status/1340493155267993606,False,https://twitter.com/RichardBurgon/status/1340344076001013764,0,,Liverpool,,,,,,[],,,,
1340467469572599808,1340375706765832194,2020-12-20 02:22:04 CET,2020-12-20,02:22:04,+0200,98170469,texaschain1974,TANO,,@BorisJohnson Sod off.,en,[],[],[],0,0,0,[],[],https://twitter.com/texaschain1974/status/1340467469572599808,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340456859719884805,1340331760886935553,2020-12-20 01:39:54 CET,2020-12-20,01:39:54,+0200,113619021,cletusvandam12,James Crossley,,@KarenProcter8 @LozzaFox @BorisJohnson So the flu? Noone seems to care about influenza any moreAll those people dying from it.Children  parents grandparents.Where was the outcry. I've become ashamed of the human race Ashamed because no one is pushing back asking questions. The media are criminal's all of them.,en,[],[],[],0,0,0,[],[],https://twitter.com/CLETUSVANDAM12/status/1340456859719884805,False,,0,,Liverpool,,,,,,"[{'screen_name': 'KarenProcter8', 'name': 'Kjproc', 'id': '968233386534895616'}, {'screen_name': 'LozzaFox', 'name': 'Laurence Fox ✌🏼🇬🇧✌🏼', 'id': '81371986'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340455315473633281,1340331760886935553,2020-12-20 01:33:46 CET,2020-12-20,01:33:46,+0200,113619021,cletusvandam12,James Crossley,,"@LozzaFox @BorisJohnson Normal life will NEVER return.If this happened 25 years ago ,they're would of been massive push back We would of resisted and told the government to bugger off out of our lifes. But now,people have become thick as pig shit and desperately need the media to tell them what to think",en,[],[],[],0,0,0,[],[],https://twitter.com/CLETUSVANDAM12/status/1340455315473633281,False,,0,,Liverpool,,,,,,"[{'screen_name': 'LozzaFox', 'name': 'Laurence Fox ✌🏼🇬🇧✌🏼', 'id': '81371986'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340443399615369217,1340443399615369217,2020-12-20 00:46:25 CET,2020-12-20,00:46:25,+0200,1660339098,kingdiddyafc,Carl Duala,,"Serious question, dya think when Tier 6 hits we’ll be able to look out the window @BorisJohnson 🤷🏾‍♂️",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,[],[],https://twitter.com/KingDiddyAFC/status/1340443399615369217,False,,0,,Liverpool,,,,,,[],,,,
1340441523083735041,1340435946718846977,2020-12-20 00:38:57 CET,2020-12-20,00:38:57,+0200,875612784863531008,juliest101,Julie Street 🇪🇺💙💙💙,,@HarveyFirestone @parkcommunicate @BorisJohnson Watched it too....kept thinking this should be mandatory viewing for all those heartless Tory twats,en,[],[],[],0,1,5,[],[],https://twitter.com/Juliest101/status/1340441523083735041,False,,0,,Liverpool,,,,,,"[{'screen_name': 'HarveyFirestone', 'name': 'Charlie says 🇨🇰 3.5% 🐝 💙', 'id': '3136075674'}, {'screen_name': 'parkcommunicate', 'name': 'Howard Park #FBPE #FBPA 3.5% #FBPR', 'id': '700825817358712833'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340426796165160968,1340426796165160968,2020-12-19 23:40:26 CET,2020-12-19,23:40:26,+0200,966220742,tomfillis,Tom van der Fillis,,"Never forget.  .@BorisJohnson: the man who told you, ignoring all warnings, that Christmas would be fine.  Just remember this is the same guy saying the UK will make a ""titanic success"" of Brexit...",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,2,[],[],https://twitter.com/tomfillis/status/1340426796165160968,False,https://twitter.com/HarrietClugston/status/1340383304143540227,0,,Liverpool,,,,,,[],,,,
1340418749124513793,1340418749124513793,2020-12-19 23:08:28 CET,2020-12-19,23:08:28,+0200,960646676,brendahulse,brenda #💙💙 📱+🚘=❌,,Thankyou the police need to stand with the people 💙 👍 this is awful what @BorisJohnson has done to the country 😡,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],2,2,5,[],[],https://twitter.com/BrendaHulse/status/1340418749124513793,False,https://twitter.com/UK_UNIFICATION/status/1340414432829206538,0,,Liverpool,,,,,,[],,,,
1340416634301853696,1340416634301853696,2020-12-19 23:00:04 CET,2020-12-19,23:00:04,+0200,139396785,scouselel,Lesley McGrath 💙,,"So @BorisJohnson  you heard @Keir_Starmer advice, criticised it and NOW you have agreed with him and caused chaos in the country. Another f****n U turn 🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'keir_starmer', 'name': 'keir starmer', 'id': '2425571623'}]",[],[],0,1,0,[],[],https://twitter.com/scouselel/status/1340416634301853696,False,https://twitter.com/SkyNews/status/1339186242978713602,0,,Liverpool,,,,,,[],,,,
1340402329460289542,1340331760886935553,2020-12-19 22:03:13 CET,2020-12-19,22:03:13,+0200,3761578643,sandinustese,Sandi Justesen,,@LozzaFox @BorisJohnson Duck Head fool this bug is a killer I have already lost 3 dear friends.,en,[],[],[],0,0,0,[],[],https://twitter.com/sandinustese/status/1340402329460289542,False,,0,,Liverpool,,,,,,"[{'screen_name': 'LozzaFox', 'name': 'Laurence Fox ✌🏼🇬🇧✌🏼', 'id': '81371986'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340401452339113984,1340301471414423554,2020-12-19 21:59:44 CET,2020-12-19,21:59:44,+0200,800368741343051776,privtlife,Illegal migrant,,"@Queen_Europe The problem is racial and is to do with people who are naturally and racially enhanced. As we all know Boris Johnson attitudes, he does steal his mother's money or his brother. Representing! personally I have been undocumented for over 25 years.I'm facing a same attitudes",en,[],[],[],0,0,0,[],[],https://twitter.com/privtlife/status/1340401452339113984,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Queen_Europe', 'name': 'Angela Merkel', 'id': '407347022'}]",,,,
1340400903350865922,1340400903350865922,2020-12-19 21:57:33 CET,2020-12-19,21:57:33,+0200,960646676,brendahulse,brenda #💙💙 📱+🚘=❌,,@BorisJohnson you are a liar #borishasfailedtheuk #BorisOut #Toriesout,en,[],[],[],0,0,0,"['borishasfailedtheuk', 'borisout', 'toriesout']",[],https://twitter.com/BrendaHulse/status/1340400903350865922,False,https://twitter.com/maturefinancier/status/1340391429282160641,0,,Liverpool,,,,,,[],,,,
1340389308663029769,1340389308663029769,2020-12-19 21:11:29 CET,2020-12-19,21:11:29,+0200,700444017864155136,embedded_iot,Lennon,,Was in the car with me dad (in me bubble). @BorisJohnson could and should have just said the Christmas plans might change. Don’t spend a lot of money. Don’t make big plans. But he didn’t. Because he’s a dick following the Rove/Trump playbook of never being wrong or straight,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/embedded_iot/status/1340389308663029769,False,https://twitter.com/tomjrowley/status/1340364479209598976,0,,Liverpool,,,,,,[],,,,
1340385345729388545,1340385345729388545,2020-12-19 20:55:44 CET,2020-12-19,20:55:44,+0200,366022425,tangles1968,patrick mcnamara,,@BorisJohnson #NoToNoDeal  https://t.co/kAqOxgO6kX,und,[],['https://speakout.38degrees.org.uk/campaigns/no-to-no-deal-brexit?utm_campaign=eQYC6H63Xv&utm_content=&utm_medium=twitter&utm_source=share'],[],0,0,0,['notonodeal'],[],https://twitter.com/tangles1968/status/1340385345729388545,False,,0,,Liverpool,,,,,,[],,,,
1340382433125011456,1339499648877248514,2020-12-19 20:44:09 CET,2020-12-19,20:44:09,+0200,875612784863531008,juliest101,Julie Street 🇪🇺💙💙💙,,"@CllrDDutton Your quote to Boris Johnson ""Sad though it is i can fully understand why you've had to do implement these restrictions."" So no Denise I'm not happy either but in the midst of a lethal pandemic it was inevitable that some leadership and strong restrictions were required.",en,[],[],[],0,0,0,[],[],https://twitter.com/Juliest101/status/1340382433125011456,False,,0,,Liverpool,,,,,,"[{'screen_name': 'CllrDDutton', 'name': 'Denise Dutton 🇬🇧', 'id': '1258010534'}]",,,,
1340379673096798209,1340379673096798209,2020-12-19 20:33:11 CET,2020-12-19,20:33:11,+0200,82909903,casehandler,Carol Gardener 🏳️‍🌈😷💙🦦♻️,,Boris Johnson MP: Boris Johnson Resign Now - Sign the Petition!  https://t.co/2IaJos2CuW via @UKChange,en,"[{'screen_name': 'ukchange', 'name': 'change.org uk', 'id': '397998902'}]",['http://chng.it/LSk4tN5r'],[],0,0,0,[],[],https://twitter.com/casehandler/status/1340379673096798209,False,,0,,Liverpool,,,,,,[],,,,
1340376819317559296,1340370187946737666,2020-12-19 20:21:51 CET,2020-12-19,20:21:51,+0200,129506826,n0tinservice,Moody_Driver©️™️,,@92PINKpig @GrumpyExPolice @BorisJohnson Just return it 🙏,en,[],[],[],0,0,1,[],[],https://twitter.com/N0TINSERVICE/status/1340376819317559296,False,,0,,Liverpool,,,,,,"[{'screen_name': '92PINKpig', 'name': 'JMH', 'id': '2934344501'}, {'screen_name': 'GrumpyExPolice', 'name': 'Grumpy C', 'id': '1274297200567255041'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340375750583717888,1340331760886935553,2020-12-19 20:17:36 CET,2020-12-19,20:17:36,+0200,3641201176,smurfintime,Andy,,@LozzaFox @BorisJohnson YoUR fReEdOm iS oN tHE liNe  https://t.co/qmelgMRIh3,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/Epn4oj-XIAYIuJ5.jpg'],0,0,3,[],[],https://twitter.com/smurfintime/status/1340375750583717888,False,,1,https://pbs.twimg.com/tweet_video_thumb/Epn4oj-XIAYIuJ5.jpg,Liverpool,,,,,,"[{'screen_name': 'LozzaFox', 'name': 'Laurence Fox ✌🏼🇬🇧✌🏼', 'id': '81371986'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340375645797425153,1340370187946737666,2020-12-19 20:17:11 CET,2020-12-19,20:17:11,+0200,303627716,chrisphoto1300,Chris,,@GrumpyExPolice @BorisJohnson Make lots of turkey curry and freeze it .....👍🏻😁,en,[],[],[],1,0,1,[],[],https://twitter.com/Chrisphoto1300/status/1340375645797425153,False,,0,,Liverpool,,,,,,"[{'screen_name': 'GrumpyExPolice', 'name': 'Grumpy C', 'id': '1274297200567255041'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340373950082117632,1340373950082117632,2020-12-19 20:10:27 CET,2020-12-19,20:10:27,+0200,317660425,shellynat,Michelle Edwards,,So if we can only mix one day on Christmas Day what do ppl do who are working for the NHS or any other emergency services on Xmas day. Can they meet up with family on Boxing Day instead as long as it’s only one day? @BorisJohnson,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,8,[],[],https://twitter.com/ShellyNat/status/1340373950082117632,False,,0,,Liverpool,,,,,,[],,,,
1340373519528579072,1340370187946737666,2020-12-19 20:08:44 CET,2020-12-19,20:08:44,+0200,129506826,n0tinservice,Moody_Driver©️™️,,"@GrumpyExPolice @BorisJohnson I was expecting a full LD3 in January,  this is quite harsh IMO",en,[],[],[],1,0,4,[],[],https://twitter.com/N0TINSERVICE/status/1340373519528579072,False,,0,,Liverpool,,,,,,"[{'screen_name': 'GrumpyExPolice', 'name': 'Grumpy C', 'id': '1274297200567255041'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340372096480931842,1340370187946737666,2020-12-19 20:03:05 CET,2020-12-19,20:03:05,+0200,129506826,n0tinservice,Moody_Driver©️™️,,@GrumpyExPolice @BorisJohnson Shit that 😖😢,en,[],[],[],1,0,1,[],[],https://twitter.com/N0TINSERVICE/status/1340372096480931842,False,,0,,Liverpool,,,,,,"[{'screen_name': 'GrumpyExPolice', 'name': 'Grumpy C', 'id': '1274297200567255041'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340367646672498693,1340366620494053379,2020-12-19 19:45:24 CET,2020-12-19,19:45:24,+0200,1009789320058888193,pazza_81,Pamela,,@BBCNews Bet you’ll still do whatever you like though @BorisJohnson and all your Tory chums,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,[],[],https://twitter.com/Pazza_81/status/1340367646672498693,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BBCNews', 'name': 'BBC News (UK)', 'id': '612473'}]",,,,
1340367177510215684,1340344110763433985,2020-12-19 19:43:32 CET,2020-12-19,19:43:32,+0200,702844626,peter_scrivener,Peter Scrivener,,@Davidowen64 @BBCSport @WaspsLegends @WaspsRugby @BorisJohnson So sorry pal! I’m fit and healthy and it’s hit me hard so I completely understand the impact on the elderly and vulnerable ! Hope you are all ok,en,[],[],[],0,0,2,[],[],https://twitter.com/peter_scrivener/status/1340367177510215684,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Davidowen64', 'name': 'David Owen', 'id': '34879554'}, {'screen_name': 'BBCSport', 'name': 'BBC Sport', 'id': '265902729'}, {'screen_name': 'WaspsLegends', 'name': 'Wasps Legends Charitable Foundation', 'id': '2154935930'}, {'screen_name': 'WaspsRugby', 'name': 'Wasps Rugby', 'id': '54596482'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340366410422349827,1340366410422349827,2020-12-19 19:40:29 CET,2020-12-19,19:40:29,+0200,212380647,shaunmc40,Shaun Mc,,@BorisJohnson Capt Hindsight was right again wasn't he? Alcoholic gets it wrong again.,en,[],[],[],0,0,0,[],[],https://twitter.com/Shaunmc40/status/1340366410422349827,False,,0,,Liverpool,,,,,,[],,,,
1340366346215931913,1340336579777351682,2020-12-19 19:40:14 CET,2020-12-19,19:40:14,+0200,2959254933,jayneb64,Jayne Doherty 🇵🇸,,@AngelaRayner @BORIS_A_NO_NO @BorisJohnson Don’t bother with the gaslighting #Labstain  https://t.co/kfqDckaLEK,en,[],[],['https://pbs.twimg.com/media/EpnwFflWwAAs9Km.jpg'],0,0,1,['labstain'],[],https://twitter.com/jayneb64/status/1340366346215931913,False,,1,https://pbs.twimg.com/media/EpnwFflWwAAs9Km.jpg,Liverpool,,,,,,"[{'screen_name': 'AngelaRayner', 'name': 'Angela Rayner', 'id': '222748037'}, {'screen_name': 'BORIS_A_NO_NO', 'name': 'Disillusioned with Conservatives', 'id': '957231386812911616'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340352041508605955,1340352041508605955,2020-12-19 18:43:23 CET,2020-12-19,18:43:23,+0200,1050846337594523658,dizzils1990,Elizabeth Brookes💙,,There goes bojo announcing last minute plans again!! 3 days before!! And throwing London into tier 4 right before Christmas whilst being adamant he wouldn’t! Well I am adamant that you boris are a giant tit #bojo #BorisJohnson #BorisHasFailedTheNation,en,[],[],[],0,0,2,"['bojo', 'borisjohnson', 'borishasfailedthenation']",[],https://twitter.com/dizzils1990/status/1340352041508605955,False,,0,,Liverpool,,,,,,[],,,,
1340351426497835012,1340344110763433985,2020-12-19 18:40:57 CET,2020-12-19,18:40:57,+0200,702844626,peter_scrivener,Peter Scrivener,,@Yorkie_Jock @BBCSport @WaspsLegends @WaspsRugby @BorisJohnson Thanks Derek ! Not much they can do at present it seems so hope it leaves my system fast🤞🤞,en,[],[],[],0,0,3,[],[],https://twitter.com/peter_scrivener/status/1340351426497835012,False,,0,,Liverpool,,,,,,"[{'screen_name': 'Yorkie_Jock', 'name': 'Derek Libberton 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f', 'id': '84436694'}, {'screen_name': 'BBCSport', 'name': 'BBC Sport', 'id': '265902729'}, {'screen_name': 'WaspsLegends', 'name': 'Wasps Legends Charitable Foundation', 'id': '2154935930'}, {'screen_name': 'WaspsRugby', 'name': 'Wasps Rugby', 'id': '54596482'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340350640120360960,1340350640120360960,2020-12-19 18:37:49 CET,2020-12-19,18:37:49,+0200,248803107,joelwilliams_11,Joel Williams,,@BorisJohnson  https://t.co/60v62ERmhZ,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/EpnhzJjW8AYwXoC.jpg'],0,0,0,[],[],https://twitter.com/joelwilliams_11/status/1340350640120360960,False,,1,https://pbs.twimg.com/tweet_video_thumb/EpnhzJjW8AYwXoC.jpg,Liverpool,,,,,,[],,,,
1340345222027497474,1340344110763433985,2020-12-19 18:16:17 CET,2020-12-19,18:16:17,+0200,702844626,peter_scrivener,Peter Scrivener,,@geordiewasp @BBCSport @WaspsLegends @WaspsRugby @BorisJohnson Thanks Debs ! If you haven’t experienced it then it’s not real for people! I honestly don’t feel like I’m in my body some days which is frightening!,en,[],[],[],1,0,0,[],[],https://twitter.com/peter_scrivener/status/1340345222027497474,False,,0,,Liverpool,,,,,,"[{'screen_name': 'geordiewasp', 'name': 'deborah elliott', 'id': '123638670'}, {'screen_name': 'BBCSport', 'name': 'BBC Sport', 'id': '265902729'}, {'screen_name': 'WaspsLegends', 'name': 'Wasps Legends Charitable Foundation', 'id': '2154935930'}, {'screen_name': 'WaspsRugby', 'name': 'Wasps Rugby', 'id': '54596482'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1340344525294809091,1340205803551264769,2020-12-19 18:13:31 CET,2020-12-19,18:13:31,+0200,369467447,ansumdave,David Harrison,,@BobSproggit @Nigel_Farage @BorisJohnson @realDonaldTrump That may be so but they make up for it with the massive one on their heads,en,[],[],[],0,0,0,[],[],https://twitter.com/ansumDave/status/1340344525294809091,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BobSproggit', 'name': 'Bob Sproggit 🇪🇺🇮🇪🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f🏴\U000e0067\U000e0062\U000e0077\U000e006c\U000e0073\U000e007f', 'id': '4207697729'}, {'screen_name': 'Nigel_Farage', 'name': 'Nigel Farage', 'id': '19017675'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': '25073877'}]",,,,
1340344110763433985,1340344110763433985,2020-12-19 18:11:53 CET,2020-12-19,18:11:53,+0200,702844626,peter_scrivener,Peter Scrivener,,For those that haven’t been hit by Covid already trust me it’s very real! Park Xmas and NY for a year please!!! I have been one of the unlucky ones and the after affects are debilitating! Don’t let it happen to you unnecessarily @BBCSport @WaspsLegends @WaspsRugby @BorisJohnson,en,"[{'screen_name': 'bbcsport', 'name': 'bbc sport', 'id': '265902729'}, {'screen_name': 'waspslegends', 'name': 'wasps legends charitable foundation', 'id': '2154935930'}, {'screen_name': 'waspsrugby', 'name': 'wasps rugby', 'id': '54596482'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],9,4,71,[],[],https://twitter.com/peter_scrivener/status/1340344110763433985,False,,0,,Liverpool,,,,,,[],,,,
1340340460620034048,1340340460620034048,2020-12-19 17:57:22 CET,2020-12-19,17:57:22,+0200,79585722,seanlxiv,Seán Seosamh Robertson 🇪🇺🇮🇪🏴󠁧󠁢󠁳󠁣󠁴󠁿,,"Oh look, right on cue another @BorisJohnson fuck up. After days of saying he wouldn't change his ridiculous plans for the Christmas free for all, he does just that. Whatever the subject you can guarantee the Eton Mess will get it wrong",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/SeanLXIV/status/1340340460620034048,False,,0,,Liverpool,,,,,,[],,,,
1340337814878171136,1340337814878171136,2020-12-19 17:46:51 CET,2020-12-19,17:46:51,+0200,970344478325305347,crosbieteach,Mr Crosbie-History,,Boris Johnson’s announcement then was like me promising my Year 8 class they wouldn’t have any more homework before Christmas 🤷🏽‍♂️,en,[],[],[],0,3,16,[],[],https://twitter.com/CrosbieTeach/status/1340337814878171136,False,,0,,Liverpool,,,,,,[],,,,
1340335214099349511,1340335214099349511,2020-12-19 17:36:31 CET,2020-12-19,17:36:31,+0200,20933838,pdbeefy,pdbeefy,,Get the feeling @samaritans are going to be even busier than normal over Christmas @BorisJohnson #cheersboris,en,"[{'screen_name': 'samaritans', 'name': 'samaritans', 'id': '404248209'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['cheersboris'],[],https://twitter.com/pdbeefy/status/1340335214099349511,False,,0,,Liverpool,,,,,,[],,,,
1340334381764886530,1340334381764886530,2020-12-19 17:33:13 CET,2020-12-19,17:33:13,+0200,266778529,carltonimagery,Carlton,,"I’m sorry but I’ve said nothing political even though it’s not been in my favour on the help front and work front these past nine months... but Boris Johnson is an absolute loony tunes,  away with the fairies bellend ... that is all ... and I won’t say anything like this again",en,[],[],[],0,0,0,[],[],https://twitter.com/CarltonImagery/status/1340334381764886530,False,,0,,Liverpool,,,,,,[],,,,
1340333365849944076,1340333365849944076,2020-12-19 17:29:11 CET,2020-12-19,17:29:11,+0200,151073581,andrewlikescask,Andrew Buchanan,,Precisely what Science have we been guided by @BorisJohnson More political posturing than science all the way through this mess.,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],1,0,1,[],[],https://twitter.com/Andrewlikescask/status/1340333365849944076,False,,0,,Liverpool,,,,,,[],,,,
1340332386664505344,1340332386664505344,2020-12-19 17:25:17 CET,2020-12-19,17:25:17,+0200,369467447,ansumdave,David Harrison,,But they will continue to blame th wrong people.  So blind they can't see the obvious lies of #leave @Conservatives and @BorisJohnson they will never be right,en,"[{'screen_name': 'conservatives', 'name': 'conservatives', 'id': '14281853'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,['leave'],[],https://twitter.com/ansumDave/status/1340332386664505344,False,https://twitter.com/Dougmcg1/status/1340028261762539520,0,,Liverpool,,,,,,[],,,,
1340331668608004101,1340331668608004101,2020-12-19 17:22:26 CET,2020-12-19,17:22:26,+0200,2491682626,paulreid125,Paul Reid 💙🟧🟥,,Oh fuck off @BorisJohnson! Stop this UK is  best at this best at that bullshit charade at every U-turn. Under you're government it's only been proven that you're only world beating in talking bollocks and lying!,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],1,0,1,[],[],https://twitter.com/paulreid125/status/1340331668608004101,False,,0,,Liverpool,,,,,,[],,,,
1340331146517864450,1340331146517864450,2020-12-19 17:20:22 CET,2020-12-19,17:20:22,+0200,1289106076747653122,morecomebackst1,once in a lifetime,,Outstanding from @BorisJohnson 👏👏,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/morecomebackst1/status/1340331146517864450,False,,0,,Liverpool,,,,,,[],,,,
