id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1395881283478245378,1395794516427300867,2021-05-22 01:16:46 CEST,2021-05-22,01:16:46,+0200,3574846752,benwill1973,Dr Ben Williams,,@cathynewman @NFUtweets @TimesRadio @BorisJohnson What did they really expect from the shambolic #Brexit? 🤔,en,[],[],[],0,0,1,['brexit'],[],https://twitter.com/BenWill1973/status/1395881283478245378,False,,0,,Liverpool,,,,,,"[{'screen_name': 'cathynewman', 'name': 'Cathy Newman', 'id': '47583917'}, {'screen_name': 'NFUtweets', 'name': ""National Farmers' Union"", 'id': '61736345'}, {'screen_name': 'TimesRadio', 'name': 'Times Radio', 'id': '1217786733540118528'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1395871640618156033,1395871640618156033,2021-05-22 00:38:27 CEST,2021-05-22,00:38:27,+0200,793567715558588416,claimsseven,Stephen Smith M.D (Manic Depressive),,Hi @SkyNews just seen your presenter say that @BorisJohnson is concerned about the fallout from the Diana interview with the BBC. Is this the same Boris Johnson who was sacked by The Times for lying and making up quotes?,en,"[{'screen_name': 'skynews', 'name': 'sky news', 'id': '7587032'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,[],[],https://twitter.com/claimsseven/status/1395871640618156033,False,,0,,Liverpool,,,,,,[],,,,
1395849761807343621,1395849761807343621,2021-05-21 23:11:31 CEST,2021-05-21,23:11:31,+0200,2355277091,mywonderfulbest,YoungWing,,"@BorisJohnson Why are you, &amp; cabinet ministers now wearing jackets with  ranks/portfolios emblazoned on them? You do realise how sinister this is? We all know your'e fascists but even you must see the implication. This isn't Germany 1933. I hope @joebiden is watching this.",en,"[{'screen_name': 'joebiden', 'name': 'joe biden', 'id': '939091'}]",[],[],0,0,0,[],[],https://twitter.com/mywonderfulbest/status/1395849761807343621,False,,0,,Liverpool,,,,,,[],,,,
1395825716290281475,1395825716290281475,2021-05-21 21:35:58 CEST,2021-05-21,21:35:58,+0200,14149346,originalkitten,🌸🐾originalkitten 🐾🌸,,@POTUS @Keir_Starmer @BorisJohnson the Israeli government  is yet again torturing the Palestinian people. There is a supposed cease fire yet Israel have sent in soldiers to the most holy mosque where they are firing non lethal projectiles at people trying to worship. Berating,en,"[{'screen_name': 'keir_starmer', 'name': 'keir starmer', 'id': '2425571623'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],1,0,0,[],[],https://twitter.com/originalkitten/status/1395825716290281475,False,https://twitter.com/ajplus/status/1395716586342948865,0,,Liverpool,,,,,,[],,,,
1395795700139577347,1395714258822995968,2021-05-21 19:36:42 CEST,2021-05-21,19:36:42,+0200,1439692628,67snowy,Paul Snowdon,,@GuyDorrellEsq Hopefully the next time he’s wearing clothing with identity marking it will be the word ‘Prisoner’... #BorisJohnson,en,[],[],[],1,1,3,['borisjohnson'],[],https://twitter.com/67Snowy/status/1395795700139577347,False,,0,,Liverpool,,,,,,"[{'screen_name': 'GuyDorrellEsq', 'name': 'Guy Dorrell💙 🏴\U000e0067\U000e0062\U000e0073\U000e0063\U000e0074\U000e007f🇪🇺🇭🇷', 'id': '2529529674'}]",,,,
1395749130698428420,1395741118835343360,2021-05-21 16:31:39 CEST,2021-05-21,16:31:39,+0200,1371503200969359361,me17765074,Christine 💙🧘‍♀️👩‍🎓🍷☀️🗽🏖🌈,,@BorisJohnson What threats ?,en,[],[],[],1,0,1,[],[],https://twitter.com/Me17765074/status/1395749130698428420,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1395738606585712646,1395093483547934721,2021-05-21 15:49:50 CEST,2021-05-21,15:49:50,+0200,361557474,duttonstar,David Dutton,,@corbyncritic @MattHancock @BorisJohnson @michaelgove Not really mate I love a good slam or a piss take  Just saying you have autism isn’t a higher type of comedy that I can’t handle I’m afraid  Like I said  You probably just wanted to upset someone and probably have no problem with autistic people  I get it,en,[],[],[],0,0,0,[],[],https://twitter.com/DuttonStar/status/1395738606585712646,False,,0,,Liverpool,,,,,,"[{'screen_name': 'corbyncritic', 'name': 'Vaccinati Populati', 'id': '986135494072438784'}, {'screen_name': 'MattHancock', 'name': 'Matt Hancock', 'id': '19825835'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'michaelgove', 'name': 'Michael Gove', 'id': '748453510048518145'}]",,,,
1395738005927874560,1395093483547934721,2021-05-21 15:47:26 CEST,2021-05-21,15:47:26,+0200,361557474,duttonstar,David Dutton,,@corbyncritic @MattHancock @BorisJohnson @michaelgove Now that’s a good joke 😂,en,[],[],[],0,0,0,[],[],https://twitter.com/DuttonStar/status/1395738005927874560,False,,0,,Liverpool,,,,,,"[{'screen_name': 'corbyncritic', 'name': 'Vaccinati Populati', 'id': '986135494072438784'}, {'screen_name': 'MattHancock', 'name': 'Matt Hancock', 'id': '19825835'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'michaelgove', 'name': 'Michael Gove', 'id': '748453510048518145'}]",,,,
1395733258952978432,1395733258952978432,2021-05-21 15:28:35 CEST,2021-05-21,15:28:35,+0200,18704505,john_murphy1,John Murphy,,Reminder that Boris Johnson made an entire career of lying when he worked in journalism.   https://t.co/ViunjQll4v,en,[],['https://www.theguardian.com/uk-news/2021/may/21/government-bbc-diana-report-martin-bashir-panorama-interview-inquiry'],[],1,0,0,[],[],https://twitter.com/John_murphy1/status/1395733258952978432,False,,0,,Liverpool,,,,,,[],,,,
1395708891791564805,1395708891791564805,2021-05-21 13:51:45 CEST,2021-05-21,13:51:45,+0200,352220090,paulpaul49,Paul Traynor Bsc,," https://t.co/g24pRMMDBF One day we may know, but Boris Johnson is in no hurry, writes Martin McKee",en,[],['https://blogs.bmj.com/bmj/2021/05/18/martin-mckee-what-went-wrong-in-the-uks-covid-19-response/'],[],0,1,1,[],[],https://twitter.com/PaulPaul49/status/1395708891791564805,False,,0,,Liverpool,,,,,,[],,,,
1395690252602327042,1395093483547934721,2021-05-21 12:37:41 CEST,2021-05-21,12:37:41,+0200,361557474,duttonstar,David Dutton,,@corbyncritic @MattHancock Your not a comedian telling jokes It wasn’t funny  It was just offensive  I’ll let it go because you probably don’t really mean it I imagine   Please just think about weather @BorisJohnson @michaelgove @MattHancock are good and honest people  Your better than that,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'michaelgove', 'name': 'michael gove', 'id': '748453510048518145'}, {'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}]",[],[],2,0,0,[],[],https://twitter.com/DuttonStar/status/1395690252602327042,False,,0,,Liverpool,,,,,,"[{'screen_name': 'corbyncritic', 'name': 'Vaccinati Populati', 'id': '986135494072438784'}, {'screen_name': 'MattHancock', 'name': 'Matt Hancock', 'id': '19825835'}]",,,,
1395676640915697665,1395676640915697665,2021-05-21 11:43:36 CEST,2021-05-21,11:43:36,+0200,314697828,robches42,R G C,,"@MattHancock that’s clearly a lie, nothing to do with trade deals per chance or the fact that our useless fat excuse for a PM @BorisJohnson was heading out there , pity he didn’t go #Johnsonwasteofspace",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['johnsonwasteofspace'],[],https://twitter.com/robches42/status/1395676640915697665,False,https://twitter.com/RobertLindsay/status/1395627120190267393,0,,Liverpool,,,,,,[],,,,
1395449423161925634,1395449423161925634,2021-05-20 20:40:43 CEST,2021-05-20,20:40:43,+0200,1230447128557871110,joeoblfc,Joe,,You wanna throw hands you fat cunt? @BorisJohnson,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,2,18,[],[],https://twitter.com/JoeOBLFC/status/1395449423161925634,False,https://twitter.com/PoliticsForAlI/status/1395110656643411969,0,,Liverpool,,,,,,[],,,,
1395406949198467075,1395401921138155528,2021-05-20 17:51:56 CEST,2021-05-20,17:51:56,+0200,1353852392,lfcbecky,Becky,,@binsaudigifts @Keir_Starmer @BorisJohnson 🤬,und,[],[],[],0,0,1,[],[],https://twitter.com/LfcBecky/status/1395406949198467075,False,,0,,Liverpool,,,,,,"[{'screen_name': 'binsaudigifts', 'name': 'Saudigiftbin', 'id': '941411787857104897'}, {'screen_name': 'Keir_Starmer', 'name': 'Keir Starmer', 'id': '2425571623'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1395401845418377216,1395401485480087563,2021-05-20 17:31:39 CEST,2021-05-20,17:31:39,+0200,1208144140229328896,shaunafitzy78,Shaun Fitzsimmons,,"@ham_ezz @BorisJohnson TBF, drinking Hooch shouldn't be allowed in pubs.",en,[],[],[],1,0,5,[],[],https://twitter.com/ShaunAFitzy78/status/1395401845418377216,False,,0,,Liverpool,,,,,,"[{'screen_name': 'ham_ezz', 'name': 'James🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f', 'id': '1011996535456960512'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1395318011515506690,1395318011515506690,2021-05-20 11:58:32 CEST,2021-05-20,11:58:32,+0200,314697828,robches42,R G C,,@BorisJohnson haunted by your lies #johnsonunfitforoffice,en,[],[],[],0,0,0,['johnsonunfitforoffice'],[],https://twitter.com/robches42/status/1395318011515506690,False,https://twitter.com/SpanishDan1/status/1395063472552087562,0,,Liverpool,,,,,,[],,,,
1395130563326009345,1394956811371962368,2021-05-19 23:33:41 CEST,2021-05-19,23:33:41,+0200,361557474,duttonstar,David Dutton,,@BorisJohnson Is it safe to fly????? Nobody has a Fuckn clue  Sort it out,en,[],[],[],0,0,0,[],[],https://twitter.com/DuttonStar/status/1395130563326009345,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1395130123133849603,1395130123133849603,2021-05-19 23:31:56 CEST,2021-05-19,23:31:56,+0200,361557474,duttonstar,David Dutton,,Stop the Fuckn flights for fuck sake @BorisJohnson  It’s either safe or not??????,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,[],[],https://twitter.com/DuttonStar/status/1395130123133849603,False,,0,,Liverpool,,,,,,[],,,,
1395114692012658689,1395114692012658689,2021-05-19 22:30:37 CEST,2021-05-19,22:30:37,+0200,2355277091,mywonderfulbest,YoungWing,,"@borisjohnson Sooooo, who did  pay for your tacky number 10 makeover and your £60k #mustique holiday, because this stuff isn't going to go away, you know? The killing of the #Palestinians, &amp;  the #indianvariant aren't going to distract us from what's going on at home #liarjohnson",en,[],[],[],0,0,0,"['mustique', 'palestinians', 'indianvariant', 'liarjohnson']",[],https://twitter.com/mywonderfulbest/status/1395114692012658689,False,,0,,Liverpool,,,,,,[],,,,
1395032723274731521,1395032723274731521,2021-05-19 17:04:54 CEST,2021-05-19,17:04:54,+0200,314697828,robches42,R G C,,"@BorisJohnson get a grip Johnson you lazy lump how many oven ready plans did you have , how many successful #johnsontheliar",en,[],[],[],0,0,0,['johnsontheliar'],[],https://twitter.com/robches42/status/1395032723274731521,False,https://twitter.com/WinstonCProject/status/1395004526122487816,0,,Liverpool,,,,,,[],,,,
1395014951341809672,1395014951341809672,2021-05-19 15:54:17 CEST,2021-05-19,15:54:17,+0200,314697828,robches42,R G C,,"@Conservatives @BorisJohnson it’s like the worst practical joke played upon the nation , a liar , freeloader and charlatan #JohnsonHasFailedTheNation",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],1,0,1,['johnsonhasfailedthenation'],[],https://twitter.com/robches42/status/1395014951341809672,False,https://twitter.com/middle_voter/status/1395004486045798403,0,,Liverpool,,,,,,[],,,,
1394889441039331328,1394889441039331328,2021-05-19 07:35:33 CEST,2021-05-19,07:35:33,+0200,32502203,liverpool_jon,Jonathan Marshall. Remainer. 💙 😷🐑,,Makes you wonder what the real motive is of @borisjohnson in allowing these flights into the country knowing India has such a transmissible variant?  110 direct flights from India landed in UK after it was added to travel red list   https://t.co/Wd8puRZvTz  Sent via @updayUK,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'updayuk', 'name': 'upday', 'id': '3458918848'}]",['https://f7td5.app.goo.gl/XGbnoK'],[],0,0,0,[],[],https://twitter.com/liverpool_Jon/status/1394889441039331328,False,,0,,Liverpool,,,,,,[],,,,
1394790111494160384,1394790111494160384,2021-05-19 01:00:51 CEST,2021-05-19,01:00:51,+0200,3308846941,lamasaher,Lama Saher,,How is this ok? How is the world not in complete rage over these atrocities! What humanity do you claim to have and protect? @POTUS @VP @BorisJohnson #Free_Palestine #HumanRightsViolations  https://t.co/DEwvGdrqIF,en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'vp', 'name': 'vice president kamala harris', 'id': '803694179079458816'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],"['https://pbs.twimg.com/media/E1tKNghXEAMaerq.jpg', 'https://pbs.twimg.com/media/E1tKNgeWEAIkev9.jpg', 'https://pbs.twimg.com/media/E1tKNghWQAEeo4q.jpg', 'https://pbs.twimg.com/media/E1tKNgeXoAUTP94.jpg']",0,1,2,"['free_palestine', 'humanrightsviolations']",[],https://twitter.com/LamaSaher/status/1394790111494160384,False,,1,https://pbs.twimg.com/media/E1tKNghXEAMaerq.jpg,Liverpool,,,,,,[],,,,
1394725385296822274,1394725385296822274,2021-05-18 20:43:39 CEST,2021-05-18,20:43:39,+0200,499908382,drdaveneary,Dr Dave Neary,,#Dispatches should make Dominic Cummings testimony next week even more worrying for #BorisJohnson #letthebodiespilehigh,en,[],[],[],0,0,1,"['dispatches', 'borisjohnson', 'letthebodiespilehigh']",[],https://twitter.com/DrDaveNeary/status/1394725385296822274,False,,0,,Liverpool,,,,,,[],,,,
1394673409288769539,1394673409288769539,2021-05-18 17:17:07 CEST,2021-05-18,17:17:07,+0200,253591977,defendournhs,Defend our NHS,,"Says it all, really, doesn't it? Nurse who cared for Boris Johnson resigns over ‘lack of respect’ for #NHS workers  https://t.co/2Kxk1Oxept",en,[],['https://www.theguardian.com/society/2021/may/18/nurse-who-cared-for-boris-johnson-resigns-over-lack-of-respect-for-nhs-workers'],[],0,1,0,['nhs'],[],https://twitter.com/DefendourNHS/status/1394673409288769539,False,,0,,Liverpool,,,,,,[],,,,
1394661959543496708,1394652321825624068,2021-05-18 16:31:37 CEST,2021-05-18,16:31:37,+0200,948744088039428098,danward29237729,Dan Ward,,@BorisJohnson yesterday you lied to the nation about the Indian variant and why u didn't close the border,en,[],[],[],0,0,0,[],[],https://twitter.com/Danward29237729/status/1394661959543496708,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1394659598246850562,1394648262955708422,2021-05-18 16:22:14 CEST,2021-05-18,16:22:14,+0200,202213418,aderidgeback,Adrian Wynne,,@ITVNewsPolitics @itvnews @BorisJohnson Especially his Dad.,en,[],[],[],0,0,0,[],[],https://twitter.com/Aderidgeback/status/1394659598246850562,False,,0,,Liverpool,,,,,,"[{'screen_name': 'ITVNewsPolitics', 'name': 'ITV News Politics', 'id': '3761378175'}, {'screen_name': 'itvnews', 'name': 'ITV News', 'id': '21866939'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1394644620244553732,1394644620244553732,2021-05-18 15:22:43 CEST,2021-05-18,15:22:43,+0200,314697828,robches42,R G C,,Cometh the hour cometh the clown 🤡 just the luck of the UK to have @BorisJohnson in charge when we needed someone capable #Johnsonthefailure,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,['johnsonthefailure'],[],https://twitter.com/robches42/status/1394644620244553732,False,https://twitter.com/robert0461/status/1394627559275515904,0,,Liverpool,,,,,,[],,,,
1394641375929552899,1394575596697669632,2021-05-18 15:09:49 CEST,2021-05-18,15:09:49,+0200,60689029,skathskath,Kathleen McKevitt,,@BorisJohnson_MP @huytonbad 😂😂😂,und,[],[],[],0,0,1,[],[],https://twitter.com/SKathsKath/status/1394641375929552899,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson_MP', 'name': 'Parody Boris Johnson', 'id': '955157661212987392'}, {'screen_name': 'huytonbad', 'name': 'huytonbad', 'id': '244253388'}]",,,,
1394585001048616963,1394585001048616963,2021-05-18 11:25:49 CEST,2021-05-18,11:25:49,+0200,314697828,robches42,R G C,,@Conservatives really why do you believe a word from @BorisJohnson he’s an outright liar #Johnsontheliar,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,['johnsontheliar'],[],https://twitter.com/robches42/status/1394585001048616963,False,https://twitter.com/PeterStefanovi2/status/1394341018078679040,0,,Liverpool,,,,,,[],,,,
1394582633783382017,1394582633783382017,2021-05-18 11:16:24 CEST,2021-05-18,11:16:24,+0200,314697828,robches42,R G C,,"@10DowningStreet @BorisJohnson hey fat boy next time your doing a photo opportunity in one of the new 40 hospitals being built ask the nursing staff about the bursary , #johnsontheliar @theRCN @Conservatives",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'thercn', 'name': 'the rcn', 'id': '54506896'}, {'screen_name': 'conservatives', 'name': 'conservatives', 'id': '14281853'}]",[],[],0,0,0,['johnsontheliar'],[],https://twitter.com/robches42/status/1394582633783382017,False,https://twitter.com/PeterStefanovi2/status/1394338947338317833,0,,Liverpool,,,,,,[],,,,
1394560571186552833,1394291527220973573,2021-05-18 09:48:44 CEST,2021-05-18,09:48:44,+0200,997632595,newfoundgilly,Josh Gilroy ⚡️,,@MaversSuzette @alicegilroyx @BorisJohnson @MattHancock @Conservatives 🤞🤞🤞,und,[],[],[],0,0,1,[],[],https://twitter.com/newfoundgilly/status/1394560571186552833,False,,0,,Liverpool,,,,,,"[{'screen_name': 'MaversSuzette', 'name': 'Suzette Jones', 'id': '20440129'}, {'screen_name': 'alicegilroyx', 'name': 'Alice 🌸', 'id': '3312272031'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}, {'screen_name': 'MattHancock', 'name': 'Matt Hancock', 'id': '19825835'}, {'screen_name': 'Conservatives', 'name': 'Conservatives', 'id': '14281853'}]",,,,
1394528866086100994,1394203599610208256,2021-05-18 07:42:45 CEST,2021-05-18,07:42:45,+0200,1624937143,1cruickshank,Julia Cruickshank,,@jeremyn1000 @BorisJohnson For sure.....,en,[],[],[],0,1,1,[],[],https://twitter.com/1Cruickshank/status/1394528866086100994,False,,0,,Liverpool,,,,,,"[{'screen_name': 'jeremyn1000', 'name': 'Jeremy', 'id': '202623947'}, {'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1394413432066170888,1394413432066170888,2021-05-18 00:04:03 CEST,2021-05-18,00:04:03,+0200,1154314569445257218,alandean1878,Alan Dean,,"Lies, Lies, Lies. @BorisJohnson's whole Cabinet follows his example.",en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,[],[],https://twitter.com/alandean1878/status/1394413432066170888,False,https://twitter.com/PeterStefanovi2/status/1394341018078679040,0,,Liverpool,,,,,,[],,,,
1394408458389184515,1394408458389184515,2021-05-17 23:44:17 CEST,2021-05-17,23:44:17,+0200,32502203,liverpool_jon,Jonathan Marshall. Remainer. 💙 😷🐑,,You know when Dominic Cummings calls our border policy a joke he is also referring to the organisers of the lateness and disorder and would both you @MattHancock and you @BorisJohnson  UK cases of Indian variant nearly double in 4 days   https://t.co/xVMSKW225i  Sent via @updayUK,en,"[{'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'updayuk', 'name': 'upday', 'id': '3458918848'}]",['https://f7td5.app.goo.gl/93QLif'],[],0,0,0,[],[],https://twitter.com/liverpool_Jon/status/1394408458389184515,False,,0,,Liverpool,,,,,,[],,,,
1394370025033801729,1394370025033801729,2021-05-17 21:11:34 CEST,2021-05-17,21:11:34,+0200,1154314569445257218,alandean1878,Alan Dean,,Absolutely disgraceful treatment. Bozo @BorisJohnson &amp; his wagging dog Cabinet should hang there heads in shame. #letthemin,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,1,['letthemin'],[],https://twitter.com/alandean1878/status/1394370025033801729,False,https://twitter.com/cjmckeon/status/1394330267482005511,0,,Liverpool,,,,,,[],,,,
1394318521627201536,1394013327240663051,2021-05-17 17:46:55 CEST,2021-05-17,17:46:55,+0200,948744088039428098,danward29237729,Dan Ward,,@michell24823204 @BorisJohnson you gonna look I this.,en,[],[],[],0,0,0,[],[],https://twitter.com/Danward29237729/status/1394318521627201536,False,,0,,Liverpool,,,,,,"[{'screen_name': 'michell24823204', 'name': 'Michelle McCluskey (Alles)', 'id': '2340448776'}]",,,,
1394289667693060102,1394289667693060102,2021-05-17 15:52:16 CEST,2021-05-17,15:52:16,+0200,32502203,liverpool_jon,Jonathan Marshall. Remainer. 💙 😷🐑,,This is because @BorisJohnson your £600M deal and including FOM for 2 years was more important than the health of this nation. #ToryIncompetence #JohnsonVariant  PM drops May deadline for revealing plans to end social distancing   https://t.co/rRt3vCIJnZ  Sent via @updayUK,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'updayuk', 'name': 'upday', 'id': '3458918848'}]",['https://f7td5.app.goo.gl/e959Bf'],[],0,0,0,"['toryincompetence', 'johnsonvariant']",[],https://twitter.com/liverpool_Jon/status/1394289667693060102,False,,0,,Liverpool,,,,,,[],,,,
1394288845089345540,1394288845089345540,2021-05-17 15:48:59 CEST,2021-05-17,15:48:59,+0200,189671478,bushbytiger,Julie Longworth,,Not the UK but rather the @Conservatives @BorisJohnson @MattHancock et al that aren’t very smart,en,"[{'screen_name': 'conservatives', 'name': 'conservatives', 'id': '14281853'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}]",[],[],0,0,0,[],[],https://twitter.com/bushbytiger/status/1394288845089345540,False,https://twitter.com/onewendy/status/1393960534618353666,0,,Liverpool,,,,,,[],,,,
1394267124877697026,1392396152805462022,2021-05-17 14:22:41 CEST,2021-05-17,14:22:41,+0200,1338234392850862085,santoshthomas17,Santosh Thomas,,"@BorisJohnson We as a Christian nation, should be beside Israel. Historically, it's the land of Jew's. Palestine is not a nation, its a group people from Arab nation, gathered together to eradicate Jewish off from Israel. Please support Israel and be careful of increasing Islam in Britain.",en,[],[],[],0,0,0,[],[],https://twitter.com/SantoshThomas17/status/1394267124877697026,False,,0,,Liverpool,,,,,,"[{'screen_name': 'BorisJohnson', 'name': 'Boris Johnson', 'id': '3131144855'}]",,,,
1394226642969563139,1394226642969563139,2021-05-17 11:41:49 CEST,2021-05-17,11:41:49,+0200,314697828,robches42,R G C,,@Conservatives @10DowningStreet as nobody can get a straight answer from our lying untrustworthy PM @BorisJohnson can anyone confirm who paid for the bums Caribbean get away last year #Johnsontheliar @BBCPolitics @bbclaurak @Peston,en,"[{'screen_name': '10downingstreet', 'name': 'uk prime minister', 'id': '14224719'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'bbcpolitics', 'name': 'bbc politics', 'id': '621533'}, {'screen_name': 'bbclaurak', 'name': 'laura kuenssberg', 'id': '61183568'}, {'screen_name': 'peston', 'name': 'robert peston', 'id': '14157134'}]",[],[],0,0,0,['johnsontheliar'],[],https://twitter.com/robches42/status/1394226642969563139,False,,0,,Liverpool,,,,,,[],,,,
1394224700088324096,1394224700088324096,2021-05-17 11:34:06 CEST,2021-05-17,11:34:06,+0200,314697828,robches42,R G C,,@BorisJohnson abject failure and horrendous liar #Johnsontheliar,en,[],[],[],0,0,0,['johnsontheliar'],[],https://twitter.com/robches42/status/1394224700088324096,False,https://twitter.com/geethreedeebees/status/1394189406442037248,0,,Liverpool,,,,,,[],,,,
1394209346536591361,1394209346536591361,2021-05-17 10:33:06 CEST,2021-05-17,10:33:06,+0200,855062549582278657,junedey1,June Dey,,The public is allowed out of their houses temporary as long as @borisjohnson gets the promise of following the flock every activity may be permanent for those vaccinated and showing good behaviour.  https://t.co/jqgAwbrD7R,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,[],[],https://twitter.com/JuneDey1/status/1394209346536591361,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1394209279473852424/pu/img/KVufghC_nMj4Dd0D.jpg,Liverpool,,,,,,[],,,,
1394192730310467584,1394192730310467584,2021-05-17 09:27:04 CEST,2021-05-17,09:27:04,+0200,56059778,asunisland,Steven Macnaughton #FBPE🇬🇧🏴󠁧󠁢󠁷󠁬󠁳󠁿,,@BorisJohnson @matthancock are profligate wasters of huge amounts of finite taxpayers money on a crap test and Trace system.  Lousy at managing money but people say they are so good at it.,en,"[{'screen_name': 'matthancock', 'name': 'matt hancock', 'id': '19825835'}]",[],[],0,0,0,[],[],https://twitter.com/asunisland/status/1394192730310467584,False,https://twitter.com/MarinaNigrelli/status/1394183909814976514,0,,Liverpool,,,,,,[],,,,
1394014402345635851,1394014402345635851,2021-05-16 21:38:27 CEST,2021-05-16,21:38:27,+0200,56059778,asunisland,Steven Macnaughton #FBPE🇬🇧🏴󠁧󠁢󠁷󠁬󠁳󠁿,,@BorisJohnson is doing a #Shit job. While the #NHS without the interference of @BorisJohnson is doing an excellent vaccine rollout. But Mr Johnson is trying to take the credit by not interfering unlike with the Privatised test &amp; trace cockup.,en,"[{'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}]",[],[],0,0,0,"['shit', 'nhs']",[],https://twitter.com/asunisland/status/1394014402345635851,False,https://twitter.com/doctor_oxford/status/1393972129541103618,0,,Liverpool,,,,,,[],,,,
1394011394262110212,1394011394262110212,2021-05-16 21:26:30 CEST,2021-05-16,21:26:30,+0200,56059778,asunisland,Steven Macnaughton #FBPE🇬🇧🏴󠁧󠁢󠁷󠁬󠁳󠁿,,@AngelaRayner @Keir_Starmer @BorisJohnson @pritipatel,und,"[{'screen_name': 'keir_starmer', 'name': 'keir starmer', 'id': '2425571623'}, {'screen_name': 'borisjohnson', 'name': 'boris johnson', 'id': '3131144855'}, {'screen_name': 'pritipatel', 'name': 'priti patel', 'id': '61660254'}]",[],[],0,0,0,[],[],https://twitter.com/asunisland/status/1394011394262110212,False,https://twitter.com/sianberry/status/1393945162414534660,0,,Liverpool,,,,,,[],,,,
